source,target,weight
global cyber index,organization,1
global cyber index,recommender,1
global cyber index,standard,1
medical service,organization,2
medical service,recommender,1
medical service,standard,1
medical service,complexity theory,1
medical service,healthcare security,1
medical service,incident response,1
medical service,monitoring,1
medical service,next generation networking,1
medical service,next generation soc,1
medical service,security operation center,1
medical service,systematic literature review,1
medical service,threat assessment,1
organization,recommender,1
organization,standard,1
organization,complexity theory,1
organization,healthcare security,1
organization,incident response,1
organization,monitoring,1
organization,next generation networking,1
organization,next generation soc,1
organization,security operation center,1
organization,systematic literature review,1
organization,threat assessment,1
recommender,standard,1
explainable machine learning,obfuscated malware,1
explainable machine learning,unknown malware,1
obfuscated malware,unknown malware,1
nano design digital,quantum dot cellular automata,1
hardware,riscv,1
hardware,control,2
hardware,cyber physical system,1
hardware,data model,1
hardware,denial of service attack,1
hardware,review,1
hardware,sensor,1
hardware,stealthy attack,1
hardware,automation,1
hardware,bi-level,1
hardware,computer,1
hardware,crime,1
hardware,distribution,1
hardware,feeder,1
hardware,hybrid,1
hardware,location,1
hardware,resilient,1
hardware,system,1
hardware,5g mobile communication,1
hardware,5g network,1
hardware,bill of materials,1
hardware,ecosystem,1
hardware,software,1
hardware,supply chain,1
hardware,vendor risk management,1
adversarial attacks,iiot,1
adversarial attacks,latent space,1
adversarial attacks,model robustness,1
adversarial attacks,off-manifold attacks,1
adversarial attacks,on-manifold attacks,1
iiot,latent space,1
iiot,model robustness,1
iiot,off-manifold attacks,1
iiot,on-manifold attacks,1
iiot,attack detection,1
iiot,mqtt,1
latent space,model robustness,1
latent space,off-manifold attacks,1
latent space,on-manifold attacks,1
model robustness,off-manifold attacks,1
model robustness,on-manifold attacks,1
off-manifold attacks,on-manifold attacks,1
agent,cyber attack,1
agent,cyber defense,1
agent,consistency,1
agent,hallucination,1
agent,reliability,1
agent,trustworthiness,1
agent,validity,1
agent,artificial,1
agent,bim,1
agent,center,1
agent,efficient,1
agent,environmental,1
agent,intelligence,1
agent,thing,1
cyber attack,cyber defense,1
edge,policy,1
edge,regulatory,1
edge,things,1
edge,6g,1
edge,intelligence,1
edge,missioncritical,1
edge,network,1
edge,public,1
edge,safety,1
edge,solution,1
edge,tactical,1
policy,regulatory,1
policy,things,1
policy,digital trust,1
regulatory,things,1
regulatory,ethical,1
regulatory,quantumresistant,1
things,artificial,1
things,control,1
things,education,1
things,intelligence,1
things,operation,1
things,personal,1
things,process,1
things,reviews,1
things,robots,1
things,service,1
things,dynamic,1
things,integration,1
things,medical,1
things,of,1
things,simulation,1
things,agnn,1
things,auto,1
things,graph,1
things,metric,1
things,network,1
things,neural,1
things,packet,1
things,parser,1
c suite,chief information security officer,1
c suite,executive cybersecurity,1
c suite,qualification,1
c suite,responsibility,1
c suite,security leadership,1
c suite,security management,1
c suite,workforce development,1
chief information security officer,executive cybersecurity,1
chief information security officer,qualification,1
chief information security officer,responsibility,1
chief information security officer,security leadership,1
chief information security officer,security management,1
chief information security officer,workforce development,1
executive cybersecurity,qualification,1
executive cybersecurity,responsibility,1
executive cybersecurity,security leadership,1
executive cybersecurity,security management,1
executive cybersecurity,workforce development,1
qualification,responsibility,1
qualification,security leadership,1
qualification,security management,1
qualification,workforce development,1
responsibility,security leadership,1
responsibility,security management,1
responsibility,workforce development,1
security leadership,security management,1
security leadership,workforce development,1
security management,workforce development,1
security management,computer architecture,1
security management,cyber-physical system security,1
security management,proof of location,1
security management,road,1
security management,security service management,1
security management,smart contract,1
security management,vehicle-to-everything,1
control,cyber physical system,1
control,data model,1
control,denial of service attack,1
control,review,1
control,sensor,1
control,stealthy attack,1
control,artificial,1
control,education,1
control,intelligence,1
control,operation,1
control,personal,1
control,process,2
control,reviews,1
control,robots,1
control,service,1
control,computer,2
control,conflict,1
control,factor,1
control,object,1
control,processor,1
control,program,1
control,protocol,1
control,recognition,1
control,reinforcement,1
control,requirement,1
control,safety,1
control,stride,1
control,time,1
control,automation,1
control,bi-level,1
control,crime,1
control,distribution,1
control,feeder,1
control,hybrid,1
control,location,1
control,resilient,1
control,system,1
cyber physical system,data model,1
cyber physical system,denial of service attack,1
cyber physical system,review,1
cyber physical system,sensor,1
cyber physical system,stealthy attack,1
data model,denial of service attack,1
data model,review,1
data model,sensor,1
data model,stealthy attack,1
data model,analytical model,1
data model,data sharing,1
data model,lung disease,1
data model,medical services,1
data model,multi label,1
data model,predictive model,1
data model,remote healthcare,1
data model,xray,1
denial of service attack,review,1
denial of service attack,sensor,1
denial of service attack,stealthy attack,1
denial of service attack,drone network,1
denial of service attack,global positioning system spoofing attack,1
denial of service attack,machine learning model,1
denial of service attack,randomized search cross validation,1
denial of service attack,uav,1
review,sensor,2
review,stealthy attack,1
review,actuator,1
review,industrial,1
review,next-generation,1
review,smart city,1
review,transportation,1
review,global navigation satellite,1
review,global positioning,1
review,marine vehicle,1
review,maritime domain,1
review,microprogramming,1
review,mitre att and ck,1
review,protocol,1
review,safety,1
review,satellite communication,1
sensor,stealthy attack,1
sensor,actuator,1
sensor,industrial,1
sensor,next-generation,1
sensor,smart city,1
sensor,transportation,1
sensor,network,1
sensor,wireless,1
stealthy attack,networked control,1
stealthy attack,stackelberg game,1
stealthy attack,cyber-security,1
stealthy attack,network-enabled attack detection,1
stealthy attack,resilient control,1
5g,6g,1
5g,o-ran,1
5g,siem,1
5g,anomaly,1
5g,core,1
6g,o-ran,1
6g,siem,1
6g,intelligence,1
6g,missioncritical,1
6g,network,1
6g,public,1
6g,safety,1
6g,solution,1
6g,tactical,1
o-ran,siem,1
artificial,education,1
artificial,intelligence,4
artificial,operation,1
artificial,personal,1
artificial,process,1
artificial,reviews,1
artificial,robots,1
artificial,service,1
artificial,explainable,1
artificial,hydroelectric,1
artificial,plant,1
artificial,bim,1
artificial,center,1
artificial,efficient,1
artificial,environmental,1
artificial,thing,1
artificial,conformity,1
artificial,device,1
artificial,information,1
