source,target,weight
mobile application,password security,1
communication technology,cyber security awareness,1
communication technology,password security,1
cyber security awareness,password security,1
cognitive,defender,1
cognitive,job,1
cognitive,nasa,1
cognitive,task,1
cognitive,tlx,1
cognitive,work,1
cognitive,fractal,1
cognitive,internetofthings,1
cognitive,inversetransformsampling,1
cognitive,levydistribution,1
cognitive,levyflight,1
cognitive,levywalk,1
cognitive,realtime,1
cognitive,smirnovtransform,1
cognitive,syntheticdata,1
cognitive,zerocrossingrate,1
cognitive,interview,1
cognitive,misconception,1
cognitive,thematic,1
cognitive,tool,1
defender,job,1
defender,nasa,1
defender,task,1
defender,tlx,1
defender,work,1
defender,attack graph,1
defender,bi level,1
defender,interdiction,1
defender,mixed integer programming,1
job,nasa,1
job,task,1
job,tlx,1
job,work,1
nasa,task,1
nasa,tlx,1
nasa,work,1
task,tlx,1
task,work,1
task,aptitude testing,1
task,selection,1
tlx,work,1
application,extraction,1
application,pattern,1
application,web,1
extraction,pattern,1
extraction,web,1
pattern,web,1
pattern,accountability,1
pattern,accuracy,1
pattern,address,1
pattern,central,1
pattern,defined,1
pattern,deployment,1
pattern,filtering,1
pattern,hybrid,1
pattern,ip,1
pattern,packet,1
pattern,practical,1
pattern,prefix,1
pattern,rule,1
pattern,scheme,1
pattern,sdn,1
pattern,simulation,1
pattern,software,1
pattern,source,1
pattern,switch,1
pattern,topology,1
web,reporting,1
web,virtual,1
web,geosensing,1
web,autonomous,1
web,component,1
web,cooperative,1
web,crawler,1
blacklist,dns poisoning,1
blacklist,hyperlink,1
blacklist,phishing,1
blacklist,whitelist,1
blacklist,alexa,1
blacklist,network latency,1
blacklist,nosql,1
dns poisoning,hyperlink,1
dns poisoning,phishing,1
dns poisoning,whitelist,1
hyperlink,phishing,1
hyperlink,whitelist,1
phishing,whitelist,1
phishing,hadoop,1
phishing,spark,1
phishing,analytics,1
phishing,business,1
phishing,fraud,1
phishing,prevention,1
electrical substation,iec 60870,1
electrical substation,iec 61850,1
electrical substation,software testbed,1
iec 60870,iec 61850,2
iec 60870,software testbed,1
iec 60870,active command mediation,1
iec 60870,autonomous command-delaying,1
iec 60870,malicious remote control command,1
iec 60870,mitigation mechanism,1
iec 60870,power grid stability,1
iec 60870,remote control interface,1
iec 60870,substation,1
iec 60870,substation automation,1
iec 60870,substation digitization,1
iec 61850,software testbed,1
iec 61850,counterfeit device,1
iec 61850,active command mediation,1
iec 61850,autonomous command-delaying,1
iec 61850,malicious remote control command,1
iec 61850,mitigation mechanism,1
iec 61850,power grid stability,1
iec 61850,remote control interface,1
iec 61850,substation,1
iec 61850,substation automation,1
iec 61850,substation digitization,1
iec 61850,dnp 3,1
iec 61850,iec 61970,1
bilevel game-theoretic,cybersecurity risk assessment,1
bilevel game-theoretic,cybersecurity risk mitigation,1
bilevel game-theoretic,intelligent traffic light,1
bilevel game-theoretic,intelligent transportation,1
bilevel game-theoretic,minimax technique,1
bilevel game-theoretic,minimax-regret methodology,1
bilevel game-theoretic,public awareness,1
bilevel game-theoretic,public safety degradation,1
bilevel game-theoretic,road congestion,1
bilevel game-theoretic,road safety,1
bilevel game-theoretic,road traffic,1
bilevel game-theoretic,security data,1
bilevel game-theoretic,security vulnerability mitigation,1
bilevel game-theoretic,traffic disruption,1
bilevel game-theoretic,traffic light,1
bilevel game-theoretic,vehicle emission,1
cybersecurity risk assessment,cybersecurity risk mitigation,1
cybersecurity risk assessment,intelligent traffic light,1
cybersecurity risk assessment,intelligent transportation,1
cybersecurity risk assessment,minimax technique,1
cybersecurity risk assessment,minimax-regret methodology,1
cybersecurity risk assessment,public awareness,1
cybersecurity risk assessment,public safety degradation,1
cybersecurity risk assessment,road congestion,1
cybersecurity risk assessment,road safety,1
cybersecurity risk assessment,road traffic,1
cybersecurity risk assessment,security data,1
cybersecurity risk assessment,security vulnerability mitigation,1
cybersecurity risk assessment,traffic disruption,1
cybersecurity risk assessment,traffic light,1
cybersecurity risk assessment,vehicle emission,1
cybersecurity risk mitigation,intelligent traffic light,1
cybersecurity risk mitigation,intelligent transportation,1
cybersecurity risk mitigation,minimax technique,1
cybersecurity risk mitigation,minimax-regret methodology,1
cybersecurity risk mitigation,public awareness,1
cybersecurity risk mitigation,public safety degradation,1
cybersecurity risk mitigation,road congestion,1
cybersecurity risk mitigation,road safety,1
cybersecurity risk mitigation,road traffic,1
cybersecurity risk mitigation,security data,1
cybersecurity risk mitigation,security vulnerability mitigation,1
cybersecurity risk mitigation,traffic disruption,1
cybersecurity risk mitigation,traffic light,1
cybersecurity risk mitigation,vehicle emission,1
intelligent traffic light,intelligent transportation,1
intelligent traffic light,minimax technique,1
intelligent traffic light,minimax-regret methodology,1
intelligent traffic light,public awareness,1
intelligent traffic light,public safety degradation,1
intelligent traffic light,road congestion,1
intelligent traffic light,road safety,1
intelligent traffic light,road traffic,1
intelligent traffic light,security data,1
intelligent traffic light,security vulnerability mitigation,1
intelligent traffic light,traffic disruption,1
intelligent traffic light,traffic light,1
intelligent traffic light,vehicle emission,1
intelligent transportation,minimax technique,1
intelligent transportation,minimax-regret methodology,1
intelligent transportation,public awareness,1
intelligent transportation,public safety degradation,1
intelligent transportation,road congestion,1
intelligent transportation,road safety,1
intelligent transportation,road traffic,1
intelligent transportation,security data,1
intelligent transportation,security vulnerability mitigation,1
intelligent transportation,traffic disruption,1
intelligent transportation,traffic light,1
intelligent transportation,vehicle emission,1
intelligent transportation,autonomous transportation,1
intelligent transportation,driver assist,1
intelligent transportation,dynamic watermark,1
intelligent transportation,secure control,1
minimax technique,minimax-regret methodology,1
minimax technique,public awareness,1
minimax technique,public safety degradation,1
minimax technique,road congestion,1
minimax technique,road safety,1
minimax technique,road traffic,1
minimax technique,security data,1
minimax technique,security vulnerability mitigation,1
minimax technique,traffic disruption,1
minimax technique,traffic light,1
minimax technique,vehicle emission,1
minimax-regret methodology,public awareness,1
minimax-regret methodology,public safety degradation,1
minimax-regret methodology,road congestion,1
minimax-regret methodology,road safety,1
minimax-regret methodology,road traffic,1
minimax-regret methodology,security data,1
minimax-regret methodology,security vulnerability mitigation,1
minimax-regret methodology,traffic disruption,1
minimax-regret methodology,traffic light,1
minimax-regret methodology,vehicle emission,1
public awareness,public safety degradation,1
public awareness,road congestion,1
public awareness,road safety,1
public awareness,road traffic,1
public awareness,security data,1
public awareness,security vulnerability mitigation,1
public awareness,traffic disruption,1
public awareness,traffic light,1
public awareness,vehicle emission,1
public safety degradation,road congestion,1
public safety degradation,road safety,1
public safety degradation,road traffic,1
public safety degradation,security data,1
public safety degradation,security vulnerability mitigation,1
public safety degradation,traffic disruption,1
public safety degradation,traffic light,1
public safety degradation,vehicle emission,1
road congestion,road safety,1
road congestion,road traffic,1
road congestion,security data,1
road congestion,security vulnerability mitigation,1
road congestion,traffic disruption,1
road congestion,traffic light,1
road congestion,vehicle emission,1
road safety,road traffic,1
road safety,security data,1
road safety,security vulnerability mitigation,1
road safety,traffic disruption,1
road safety,traffic light,1
road safety,vehicle emission,1
road traffic,security data,1
road traffic,security vulnerability mitigation,1
road traffic,traffic disruption,1
road traffic,traffic light,1
road traffic,vehicle emission,1
security data,security vulnerability mitigation,1
security data,traffic disruption,1
security data,traffic light,1
security data,vehicle emission,1
security data,distributed energy resource,1
