source,target,weight
emulation testbed,network security,1
network security,blended learning,1
network security,computer aided instruction,1
network security,computer laboratory,1
network security,computer network security,1
network security,computer science education,1
network security,cybersecurity training,1
network security,distributed virtual laboratory architecture,1
network security,enterprise employee,1
network security,hands-on information technology security training,1
network security,individual learning environment,1
network security,information security culture,1
network security,internet,1
network security,online attack,1
network security,remote virtual lab environment,1
network security,security awareness creation,1
network security,security education,1
network security,security risk,1
network security,teaching environment,1
network security,telelab platform,1
network security,telelab project,1
network security,university campus,1
network security,virtual machine,1
network security,virtual reality,1
capture flag,computer science education,1
capture flag,computer security,1
capture flag,defcon,1
computer science education,computer security,1
computer science education,defcon,1
computer science education,blended learning,1
computer science education,computer aided instruction,1
computer science education,computer laboratory,1
computer science education,computer network security,1
computer science education,cybersecurity training,1
computer science education,distributed virtual laboratory architecture,1
computer science education,enterprise employee,1
computer science education,hands-on information technology security training,1
computer science education,individual learning environment,1
computer science education,information security culture,1
computer science education,internet,1
computer science education,online attack,1
computer science education,remote virtual lab environment,1
computer science education,security awareness creation,1
computer science education,security education,1
computer science education,security risk,1
computer science education,teaching environment,1
computer science education,telelab platform,1
computer science education,telelab project,1
computer science education,university campus,1
computer science education,virtual machine,1
computer science education,virtual reality,1
computer security,defcon,1
computer security,computer science,1
computer security,ctf format,1
computer security,cyber security education,1
computer security,defensive free for all,1
computer security,domain knowledge,1
computer security,education focused ctf,1
computer security,mit lincoln laboratory capture flag,1
computer security,practical computer security expertise,1
computer security,prior expertise,1
computer security,semiprofessional security conference,1
computer security,adversary model,1
computer security,cybersecurity metric,1
computer security,defense depth,1
computer security,intrusion detection,1
computer security,computer crime,1
computer security,dependability,1
computer security,reliability,1
computer security,resilience,1
cybersecurity tool,digital environment,1
cybersecurity tool,guideline,1
cybersecurity tool,human element,1
cybersecurity tool,pertinent cybersecurity usability problem,1
cybersecurity tool,recommendation,1
cybersecurity tool,security feature,1
cybersecurity tool,social cybersecurity issue,1
cybersecurity tool,social element,1
cybersecurity tool,usability,1
cybersecurity tool,usable security,1
digital environment,guideline,1
digital environment,human element,1
digital environment,pertinent cybersecurity usability problem,1
digital environment,recommendation,1
digital environment,security feature,1
digital environment,social cybersecurity issue,1
digital environment,social element,1
digital environment,usability,1
digital environment,usable security,1
guideline,human element,1
guideline,pertinent cybersecurity usability problem,1
guideline,recommendation,1
guideline,security feature,1
guideline,social cybersecurity issue,1
guideline,social element,1
guideline,usability,1
guideline,usable security,1
human element,pertinent cybersecurity usability problem,1
human element,recommendation,1
human element,security feature,1
human element,social cybersecurity issue,1
human element,social element,1
human element,usability,1
human element,usable security,1
pertinent cybersecurity usability problem,recommendation,1
pertinent cybersecurity usability problem,security feature,1
pertinent cybersecurity usability problem,social cybersecurity issue,1
pertinent cybersecurity usability problem,social element,1
pertinent cybersecurity usability problem,usability,1
pertinent cybersecurity usability problem,usable security,1
recommendation,security feature,1
recommendation,social cybersecurity issue,1
recommendation,social element,1
recommendation,usability,1
recommendation,usable security,1
security feature,social cybersecurity issue,1
security feature,social element,1
security feature,usability,1
security feature,usable security,1
social cybersecurity issue,social element,1
social cybersecurity issue,usability,1
social cybersecurity issue,usable security,1
social element,usability,1
social element,usable security,1
usability,usable security,1
critical infrastructure,resilience,1
critical infrastructure,supervisory control and data acquisition,1
critical infrastructure,exceedence probability,1
critical infrastructure,homeland security,1
critical infrastructure,network science,1
critical infrastructure,normal accident,1
critical infrastructure,power law,1
critical infrastructure,probable maximum loss,1
critical infrastructure,sand pile theory,1
critical infrastructure,self organized criticality,1
critical infrastructure,national security,1
critical infrastructure,policy,1
critical infrastructure,strategy,1
resilience,supervisory control and data acquisition,1
resilience,dependability,1
resilience,reliability,1
imote 2,remote programming,1
imote 2,wireless sensor network,1
remote programming,wireless sensor network,1
advanced supervisory data acquisition control,distributed control,1
advanced supervisory data acquisition control,electricity smart grid,1
advanced supervisory data acquisition control,layered protocol architecture,1
advanced supervisory data acquisition control,network performance constraint,1
advanced supervisory data acquisition control,power grid,1
advanced supervisory data acquisition control,power system control,1
distributed control,electricity smart grid,1
distributed control,layered protocol architecture,1
distributed control,network performance constraint,1
distributed control,power grid,1
distributed control,power system control,1
electricity smart grid,layered protocol architecture,1
electricity smart grid,network performance constraint,1
electricity smart grid,power grid,1
electricity smart grid,power system control,1
layered protocol architecture,network performance constraint,1
layered protocol architecture,power grid,1
layered protocol architecture,power system control,1
network performance constraint,power grid,1
network performance constraint,power system control,1
power grid,power system control,1
data mining,good data,1
data mining,intrusion detection,1
data mining,malicious code detection,1
data mining,multimedia data,1
data mining,national security,1
data mining,real time data mining,1
data mining,security applications,1
data mining,stream data mining,1
data mining,alias identification,1
data mining,internet,1
data mining,n-gram,1
data mining,pattern information extraction,1
data mining,statistical measurement,1
data mining,suspect profiling,1
data mining,suspect tracking,1
data mining,web content mining,1
data mining,web monitoring,1
data mining,bipartite graph,1
data mining,computer forensics,1
data mining,computer network security,1
data mining,cyber-security monitoring,1
data mining,data set,1
data mining,generalizability,1
data mining,graph theory,1
data mining,heterogeneous network,1
data mining,homogeneous network data,1
data mining,large-scale heterogeneous network,1
data mining,multiaspect forensics,1
data mining,pattern mining,1
data mining,robustness,1
data mining,social network,1
data mining,social networking online,1
data mining,suspicious port-scanning activity,1
data mining,telecommunication traffic,1
data mining,tensor,1
data mining,data classification,1
