source,target,weight
feature selection,low latency,1
feature selection,low latency query response,1
feature selection,production network query,1
feature selection,query processing,1
feature selection,security intelligence,1
feature selection,security of data,1
feature selection,time window,1
fluxing domain name detection,geographically distributed large data set,1
fluxing domain name detection,highly scalable,1
fluxing domain name detection,infection detection,1
fluxing domain name detection,low latency,1
fluxing domain name detection,low latency query response,1
fluxing domain name detection,production network query,1
fluxing domain name detection,query processing,1
fluxing domain name detection,security intelligence,1
fluxing domain name detection,security of data,1
fluxing domain name detection,time window,1
geographically distributed large data set,highly scalable,1
geographically distributed large data set,infection detection,1
geographically distributed large data set,low latency,1
geographically distributed large data set,low latency query response,1
geographically distributed large data set,production network query,1
geographically distributed large data set,query processing,1
geographically distributed large data set,security intelligence,1
geographically distributed large data set,security of data,1
geographically distributed large data set,time window,1
highly scalable,infection detection,1
highly scalable,low latency,1
highly scalable,low latency query response,1
highly scalable,production network query,1
highly scalable,query processing,1
highly scalable,security intelligence,1
highly scalable,security of data,1
highly scalable,time window,1
infection detection,low latency,1
infection detection,low latency query response,1
infection detection,production network query,1
infection detection,query processing,1
infection detection,security intelligence,1
infection detection,security of data,1
infection detection,time window,1
low latency,low latency query response,1
low latency,production network query,1
low latency,query processing,1
low latency,security intelligence,1
low latency,security of data,1
low latency,time window,1
low latency query response,production network query,1
low latency query response,query processing,1
low latency query response,security intelligence,1
low latency query response,security of data,1
low latency query response,time window,1
production network query,query processing,1
production network query,security intelligence,1
production network query,security of data,1
production network query,time window,1
query processing,security intelligence,1
query processing,security of data,1
query processing,time window,1
security intelligence,security of data,1
security intelligence,time window,1
security of data,time window,1
data leakage prevention,insider threat,1
insider threat,stealthy attack,1
insider threat,threeplayer attackerdefender insider game,1
insider threat,threeplayer game model,1
insider threat,twoplayer flipit game model,1
attack tree,contingency,1
attack tree,cyber-physical topology,1
contingency,cyber-physical topology,1
acquisition,compromise,1
acquisition,load,1
acquisition,loss,1
acquisition,markov,1
acquisition,mean,1
acquisition,probability,1
acquisition,process,1
acquisition,reliability,2
acquisition,semi,1
acquisition,supervisory,2
acquisition,time,1
compromise,load,1
compromise,loss,1
compromise,markov,1
compromise,mean,1
compromise,probability,1
compromise,process,1
compromise,reliability,1
compromise,semi,1
compromise,supervisory,1
compromise,time,1
load,loss,1
load,markov,1
load,mean,1
load,probability,1
load,process,1
load,reliability,1
load,semi,1
load,supervisory,1
load,time,1
loss,markov,1
loss,mean,1
loss,probability,1
loss,process,1
loss,reliability,1
loss,semi,1
loss,supervisory,1
loss,time,1
markov,mean,1
markov,probability,1
markov,process,1
markov,reliability,1
markov,semi,1
markov,supervisory,1
markov,time,1
mean,probability,1
mean,process,1
mean,reliability,1
mean,semi,1
mean,supervisory,1
mean,time,1
probability,process,1
probability,reliability,1
probability,semi,1
probability,supervisory,1
probability,time,1
process,reliability,1
process,semi,1
process,supervisory,1
process,time,1
process,access,1
process,activity,1
process,concept,1
process,criterion,1
process,delegation,1
process,domain,1
process,environment,1
process,rights,1
process,scenario,1
process,shared,1
process,standardization,1
process,taxonomy,1
process,unauthorized,1
reliability,semi,1
reliability,supervisory,2
reliability,time,1
reliability,c-dax project,1
reliability,control plane communication,1
reliability,cyber-secure publish and subscribe middleware,1
reliability,data plane communication,1
reliability,end-to-end security,1
reliability,key distribution mechanism,1
reliability,publish and subscribe c-dax middleware,1
reliability,resilient communication,1
reliability,scalable communication,1
reliability,security architecture,1
reliability,security property,1
reliability,smart grid application,1
reliability,utility communication infrastructure,1
semi,supervisory,1
semi,time,1
supervisory,time,1
india,stuxnet,1
india,bpm,1
india,business process management,1
india,data security council,1
india,government policy,1
india,legal aspect,1
india,nasscom,1
india,public-private partnership,1
autoconfiguration,virtual network,1
communications,cryptobotics,1
communications,cyber physical,1
communications,cyber safety,1
communications,robotics,1
cryptobotics,cyber physical,1
cryptobotics,cyber safety,1
cryptobotics,robotics,1
cyber physical,cyber safety,1
cyber physical,robotics,1
cyber physical,human dynamics,1
cyber physical,error propagation,1
cyber physical,linear state estimation,1
cyber physical,nonlinear state estimation,1
cyber safety,robotics,1
claas,virtual,1
assessment model,cyber security risk assessing,1
assessment model,cyber security risk assessment dataset,1
assessment model,data distribution,1
assessment model,domain expert,1
assessment model,domain knowledge,1
assessment model,fuzzy rule base,1
assessment model,interpretable evolutionary fuzzy scoring system,1
assessment model,knowledge driven,1
assessment model,machine learning benchmark,1
assessment model,security risk assessment benefit,1
assessment model,time consuming human interaction,1
assessment model,wrapper,1
cyber security risk assessing,cyber security risk assessment dataset,1
cyber security risk assessing,data distribution,1
cyber security risk assessing,domain expert,1
cyber security risk assessing,domain knowledge,1
cyber security risk assessing,fuzzy rule base,1
cyber security risk assessing,interpretable evolutionary fuzzy scoring system,1
cyber security risk assessing,knowledge driven,1
cyber security risk assessing,machine learning benchmark,1
cyber security risk assessing,security risk assessment benefit,1
cyber security risk assessing,time consuming human interaction,1
cyber security risk assessing,wrapper,1
cyber security risk assessment dataset,data distribution,1
cyber security risk assessment dataset,domain expert,1
cyber security risk assessment dataset,domain knowledge,1
cyber security risk assessment dataset,fuzzy rule base,1
cyber security risk assessment dataset,interpretable evolutionary fuzzy scoring system,1
cyber security risk assessment dataset,knowledge driven,1
cyber security risk assessment dataset,machine learning benchmark,1
cyber security risk assessment dataset,security risk assessment benefit,1
cyber security risk assessment dataset,time consuming human interaction,1
cyber security risk assessment dataset,wrapper,1
data distribution,domain expert,1
data distribution,domain knowledge,1
data distribution,fuzzy rule base,1
data distribution,interpretable evolutionary fuzzy scoring system,1
data distribution,knowledge driven,1
data distribution,machine learning benchmark,1
data distribution,security risk assessment benefit,1
data distribution,time consuming human interaction,1
data distribution,wrapper,1
domain expert,domain knowledge,1
domain expert,fuzzy rule base,1
domain expert,interpretable evolutionary fuzzy scoring system,1
domain expert,knowledge driven,1
domain expert,machine learning benchmark,1
domain expert,security risk assessment benefit,1
domain expert,time consuming human interaction,1
domain expert,wrapper,1
domain knowledge,fuzzy rule base,1
domain knowledge,interpretable evolutionary fuzzy scoring system,1
domain knowledge,knowledge driven,1
domain knowledge,machine learning benchmark,1
domain knowledge,security risk assessment benefit,1
domain knowledge,time consuming human interaction,1
domain knowledge,wrapper,1
fuzzy rule base,interpretable evolutionary fuzzy scoring system,1
fuzzy rule base,knowledge driven,1
fuzzy rule base,machine learning benchmark,1
fuzzy rule base,security risk assessment benefit,1
fuzzy rule base,time consuming human interaction,1
fuzzy rule base,wrapper,1
interpretable evolutionary fuzzy scoring system,knowledge driven,1
interpretable evolutionary fuzzy scoring system,machine learning benchmark,1
interpretable evolutionary fuzzy scoring system,security risk assessment benefit,1
interpretable evolutionary fuzzy scoring system,time consuming human interaction,1
interpretable evolutionary fuzzy scoring system,wrapper,1
knowledge driven,machine learning benchmark,1
knowledge driven,security risk assessment benefit,1
knowledge driven,time consuming human interaction,1
knowledge driven,wrapper,1
machine learning benchmark,security risk assessment benefit,1
machine learning benchmark,time consuming human interaction,1
machine learning benchmark,wrapper,1
security risk assessment benefit,time consuming human interaction,1
security risk assessment benefit,wrapper,1
time consuming human interaction,wrapper,1
enterprise security,network authentication,1
enterprise security,user authentication,1
network authentication,user authentication,1
digital,resilient,1
digital,science,1
digital,service,1
resilient,science,1
resilient,service,1
science,service,1
science,climate,1
science,earth,1
science,federation,1
science,international,1
science,interoperability,1
fidelity,validation,1
automation,goose,1
automation,substation,1
automation,data synthesis,1
automation,ground truth,1
automation,simulation,1
goose,substation,1
application program interface,cluster-oriented ensemble classifier,1
application program interface,data mining,1
application program interface,intelligent malware detection,1
application program interface,invasive software,1
application program interface,pattern classification,1
application program interface,pattern clustering,1
application program interface,windows application programming interface,1
cluster-oriented ensemble classifier,data mining,1
cluster-oriented ensemble classifier,intelligent malware detection,1
cluster-oriented ensemble classifier,invasive software,1
cluster-oriented ensemble classifier,pattern classification,1
cluster-oriented ensemble classifier,pattern clustering,1
cluster-oriented ensemble classifier,windows application programming interface,1
data mining,intelligent malware detection,1
data mining,invasive software,1
data mining,pattern classification,1
data mining,pattern clustering,1
data mining,windows application programming interface,1
data mining,feature extraction,1
data mining,phishing detection,1
intelligent malware detection,invasive software,1
intelligent malware detection,pattern classification,1
intelligent malware detection,pattern clustering,1
intelligent malware detection,windows application programming interface,1
invasive software,pattern classification,1
invasive software,pattern clustering,1
invasive software,windows application programming interface,1
invasive software,automated malware,1
invasive software,computer aided instruction,1
invasive software,cyber operation education,1
invasive software,cyber operations,1
invasive software,rave,1
invasive software,script kiddies,1
pattern classification,pattern clustering,1
pattern classification,windows application programming interface,1
pattern clustering,windows application programming interface,1
controllability,cyber physical security,1
controllability,cyber reconnaissance,1
controllability,kill chain,1
controllability,observability,1
cyber physical security,cyber reconnaissance,1
cyber physical security,kill chain,1
cyber physical security,observability,1
cyber reconnaissance,kill chain,1
cyber reconnaissance,observability,1
kill chain,observability,1
host intrusion detection system,ironbee,1
host intrusion detection system,open source intrusion detection,1
host intrusion detection system,samhain,1
host intrusion detection system,suricata,1
ironbee,open source intrusion detection,1
ironbee,samhain,1
ironbee,suricata,1
open source intrusion detection,samhain,1
open source intrusion detection,suricata,1
samhain,suricata,1
cosimulation,intrusion detection substation,1
cosimulation,smart grid testbed,1
intrusion detection substation,smart grid testbed,1
abnormal traffic,agent-oriented technique,1
abnormal traffic,application,1
abnormal traffic,attack signature,1
abnormal traffic,federated network,1
abnormal traffic,incremental learning agent,1
abnormal traffic,malicious network traffic,1
abnormal traffic,multiple analysis engine,1
abnormal traffic,networking security,1
abnormal traffic,online network,1
abnormal traffic,real world network environment,1
agent-oriented technique,application,1
agent-oriented technique,attack signature,1
agent-oriented technique,federated network,1
agent-oriented technique,incremental learning agent,1
agent-oriented technique,malicious network traffic,1
agent-oriented technique,multiple analysis engine,1
agent-oriented technique,networking security,1
agent-oriented technique,online network,1
agent-oriented technique,real world network environment,1
application,attack signature,1
application,federated network,1
application,incremental learning agent,1
application,malicious network traffic,1
application,multiple analysis engine,1
application,networking security,1
application,online network,1
application,real world network environment,1
attack signature,federated network,1
attack signature,incremental learning agent,1
attack signature,malicious network traffic,1
attack signature,multiple analysis engine,1
attack signature,networking security,1
attack signature,online network,1
attack signature,real world network environment,1
federated network,incremental learning agent,1
federated network,malicious network traffic,1
federated network,multiple analysis engine,1
federated network,networking security,1
federated network,online network,1
federated network,real world network environment,1
incremental learning agent,malicious network traffic,1
incremental learning agent,multiple analysis engine,1
incremental learning agent,networking security,1
incremental learning agent,online network,1
incremental learning agent,real world network environment,1
malicious network traffic,multiple analysis engine,1
malicious network traffic,networking security,1
malicious network traffic,online network,1
malicious network traffic,real world network environment,1
multiple analysis engine,networking security,1
multiple analysis engine,online network,1
multiple analysis engine,real world network environment,1
networking security,online network,1
networking security,real world network environment,1
online network,real world network environment,1
countermeasure,security information and event management,1
countermeasure,service dependency graph,1
security information and event management,service dependency graph,1
evolutionary game theory,incentive model,1
c-dax project,control plane communication,1
c-dax project,cyber-secure publish and subscribe middleware,1
c-dax project,data plane communication,1
c-dax project,end-to-end security,1
c-dax project,key distribution mechanism,1
c-dax project,publish and subscribe c-dax middleware,1
c-dax project,resilient communication,1
c-dax project,scalable communication,1
c-dax project,security architecture,1
c-dax project,security property,1
c-dax project,smart grid application,1
c-dax project,utility communication infrastructure,1
control plane communication,cyber-secure publish and subscribe middleware,1
control plane communication,data plane communication,1
control plane communication,end-to-end security,1
control plane communication,key distribution mechanism,1
control plane communication,publish and subscribe c-dax middleware,1
control plane communication,resilient communication,1
control plane communication,scalable communication,1
control plane communication,security architecture,1
control plane communication,security property,1
control plane communication,smart grid application,1
control plane communication,utility communication infrastructure,1
cyber-secure publish and subscribe middleware,data plane communication,1
cyber-secure publish and subscribe middleware,end-to-end security,1
cyber-secure publish and subscribe middleware,key distribution mechanism,1
cyber-secure publish and subscribe middleware,publish and subscribe c-dax middleware,1
cyber-secure publish and subscribe middleware,resilient communication,1
cyber-secure publish and subscribe middleware,scalable communication,1
cyber-secure publish and subscribe middleware,security architecture,1
cyber-secure publish and subscribe middleware,security property,1
cyber-secure publish and subscribe middleware,smart grid application,1
cyber-secure publish and subscribe middleware,utility communication infrastructure,1
data plane communication,end-to-end security,1
data plane communication,key distribution mechanism,1
data plane communication,publish and subscribe c-dax middleware,1
data plane communication,resilient communication,1
data plane communication,scalable communication,1
data plane communication,security architecture,1
data plane communication,security property,1
data plane communication,smart grid application,1
data plane communication,utility communication infrastructure,1
end-to-end security,key distribution mechanism,1
end-to-end security,publish and subscribe c-dax middleware,1
end-to-end security,resilient communication,1
end-to-end security,scalable communication,1
end-to-end security,security architecture,1
end-to-end security,security property,1
end-to-end security,smart grid application,1
end-to-end security,utility communication infrastructure,1
key distribution mechanism,publish and subscribe c-dax middleware,1
key distribution mechanism,resilient communication,1
key distribution mechanism,scalable communication,1
key distribution mechanism,security architecture,1
key distribution mechanism,security property,1
key distribution mechanism,smart grid application,1
key distribution mechanism,utility communication infrastructure,1
publish and subscribe c-dax middleware,resilient communication,1
publish and subscribe c-dax middleware,scalable communication,1
publish and subscribe c-dax middleware,security architecture,1
publish and subscribe c-dax middleware,security property,1
publish and subscribe c-dax middleware,smart grid application,1
publish and subscribe c-dax middleware,utility communication infrastructure,1
resilient communication,scalable communication,1
resilient communication,security architecture,1
resilient communication,security property,1
resilient communication,smart grid application,1
resilient communication,utility communication infrastructure,1
scalable communication,security architecture,1
scalable communication,security property,1
scalable communication,smart grid application,1
scalable communication,utility communication infrastructure,1
security architecture,security property,1
security architecture,smart grid application,1
security architecture,utility communication infrastructure,1
security architecture,cybersecurity application,1
security architecture,cybersecurity management,1
security architecture,power system substation automation,1
security architecture,security control,1
security property,smart grid application,1
security property,utility communication infrastructure,1
security property,activity,1
security property,computer science community,1
security property,computing artifact,1
security property,computing system,1
security property,cyber security collaborative research alliance,1
security property,formal method,1
security property,human behavior,1
security property,network environment,1
security property,risk detection,1
security property,science of secure system,1
security property,security decision making,1
security property,system agility,1
smart grid application,utility communication infrastructure,1
physical security,supply chain,1
attack channel,cyber security directive,1
attack channel,early warning,1
attack channel,eu network information security directive,1
attack channel,incident information clustering,1
attack channel,information communication network,1
attack channel,national cyber security center,1
attack channel,national cyber situational awareness,1
attack channel,national infrastructure asset,1
attack channel,national institute of standards and technology,1
attack channel,networked system protection,1
attack channel,risk management process,1
attack channel,standard security solution,1
attack channel,system architecture,1
attack channel,system complexity,1
attack channel,system interconnectedness,1
cyber security directive,early warning,1
cyber security directive,eu network information security directive,1
cyber security directive,incident information clustering,1
cyber security directive,information communication network,1
cyber security directive,national cyber security center,1
cyber security directive,national cyber situational awareness,1
cyber security directive,national infrastructure asset,1
cyber security directive,national institute of standards and technology,1
cyber security directive,networked system protection,1
cyber security directive,risk management process,1
cyber security directive,standard security solution,1
cyber security directive,system architecture,1
cyber security directive,system complexity,1
cyber security directive,system interconnectedness,1
early warning,eu network information security directive,1
early warning,incident information clustering,1
early warning,information communication network,1
early warning,national cyber security center,1
early warning,national cyber situational awareness,1
early warning,national infrastructure asset,1
early warning,national institute of standards and technology,1
early warning,networked system protection,1
early warning,risk management process,1
early warning,standard security solution,1
early warning,system architecture,1
early warning,system complexity,1
early warning,system interconnectedness,1
eu network information security directive,incident information clustering,1
eu network information security directive,information communication network,1
eu network information security directive,national cyber security center,1
eu network information security directive,national cyber situational awareness,1
eu network information security directive,national infrastructure asset,1
eu network information security directive,national institute of standards and technology,1
eu network information security directive,networked system protection,1
eu network information security directive,risk management process,1
eu network information security directive,standard security solution,1
eu network information security directive,system architecture,1
eu network information security directive,system complexity,1
eu network information security directive,system interconnectedness,1
incident information clustering,information communication network,1
incident information clustering,national cyber security center,1
incident information clustering,national cyber situational awareness,1
incident information clustering,national infrastructure asset,1
incident information clustering,national institute of standards and technology,1
incident information clustering,networked system protection,1
incident information clustering,risk management process,1
incident information clustering,standard security solution,1
incident information clustering,system architecture,1
incident information clustering,system complexity,1
incident information clustering,system interconnectedness,1
information communication network,national cyber security center,1
information communication network,national cyber situational awareness,1
information communication network,national infrastructure asset,1
information communication network,national institute of standards and technology,1
information communication network,networked system protection,1
information communication network,risk management process,1
information communication network,standard security solution,1
information communication network,system architecture,1
information communication network,system complexity,1
information communication network,system interconnectedness,1
national cyber security center,national cyber situational awareness,1
national cyber security center,national infrastructure asset,1
national cyber security center,national institute of standards and technology,1
national cyber security center,networked system protection,1
national cyber security center,risk management process,1
national cyber security center,standard security solution,1
national cyber security center,system architecture,1
national cyber security center,system complexity,1
national cyber security center,system interconnectedness,1
national cyber situational awareness,national infrastructure asset,1
national cyber situational awareness,national institute of standards and technology,1
national cyber situational awareness,networked system protection,1
national cyber situational awareness,risk management process,1
national cyber situational awareness,standard security solution,1
national cyber situational awareness,system architecture,1
national cyber situational awareness,system complexity,1
national cyber situational awareness,system interconnectedness,1
national infrastructure asset,national institute of standards and technology,1
national infrastructure asset,networked system protection,1
national infrastructure asset,risk management process,1
national infrastructure asset,standard security solution,1
national infrastructure asset,system architecture,1
national infrastructure asset,system complexity,1
national infrastructure asset,system interconnectedness,1
national institute of standards and technology,networked system protection,1
national institute of standards and technology,risk management process,1
national institute of standards and technology,standard security solution,1
national institute of standards and technology,system architecture,1
national institute of standards and technology,system complexity,1
national institute of standards and technology,system interconnectedness,1
networked system protection,risk management process,1
networked system protection,standard security solution,1
networked system protection,system architecture,1
networked system protection,system complexity,1
networked system protection,system interconnectedness,1
risk management process,standard security solution,1
risk management process,system architecture,1
risk management process,system complexity,1
risk management process,system interconnectedness,1
standard security solution,system architecture,1
standard security solution,system complexity,1
standard security solution,system interconnectedness,1
system architecture,system complexity,1
system architecture,system interconnectedness,1
system complexity,system interconnectedness,1
data overcollection,smart city,1
data overcollection,smartphone,1
smart city,smartphone,1
smart city,developing economy,1
smart city,smart technology,1
smart city,sustainable development,1
functional modeling,semantic,1
safe browsing,secure search,1
dynamic decision making,expertise,1
dynamic decision making,knowledge,1
expertise,knowledge,1
knowledge,augmented,1
knowledge,domain,1
knowledge,expert,1
knowledge,hybrid,1
knowledge,index,1
knowledge,pedagogical,1
knowledge,textbook,1
knowledge,tool,1
decision making,network defense,1
decision making,situation awareness measurement technique,1
decision making,cyber security metrics,1
decision making,e-learning,1
decision making,mean failure cost,1
decision making,return on investment,1
decision making,security measure,1
network defense,situation awareness measurement technique,1
channel decoder,hardware trojan,1
channel decoder,homomorphic channel decoding,1
channel decoder,stochastic technique,1
hardware trojan,homomorphic channel decoding,1
hardware trojan,stochastic technique,1
homomorphic channel decoding,stochastic technique,1
false data injection,ltc transformer,1
false data injection,opendss,1
false data injection,smart grid fdi attack,1
ltc transformer,opendss,1
ltc transformer,smart grid fdi attack,1
opendss,smart grid fdi attack,1
cyber multitasking performance,intrinsically lock,1
cyber multitasking performance,non maskable task,1
cyber multitasking performance,normative model,1
cyber multitasking performance,queuing management,1
cyber multitasking performance,synchronized thread,1
cyber multitasking performance,task prioritization,1
intrinsically lock,non maskable task,1
intrinsically lock,normative model,1
intrinsically lock,queuing management,1
intrinsically lock,synchronized thread,1
intrinsically lock,task prioritization,1
non maskable task,normative model,1
non maskable task,queuing management,1
non maskable task,synchronized thread,1
non maskable task,task prioritization,1
normative model,queuing management,1
normative model,synchronized thread,1
normative model,task prioritization,1
queuing management,synchronized thread,1
queuing management,task prioritization,1
synchronized thread,task prioritization,1
activity,computer science community,1
activity,computing artifact,1
activity,computing system,1
activity,cyber security collaborative research alliance,1
activity,formal method,1
activity,human behavior,1
activity,network environment,1
activity,risk detection,1
activity,science of secure system,1
activity,security decision making,1
activity,system agility,1
activity,access,1
activity,concept,1
activity,criterion,1
activity,delegation,1
activity,domain,1
activity,environment,1
activity,rights,1
activity,scenario,1
activity,shared,1
activity,standardization,1
activity,taxonomy,1
activity,unauthorized,1
computer science community,computing artifact,1
computer science community,computing system,1
computer science community,cyber security collaborative research alliance,1
computer science community,formal method,1
computer science community,human behavior,1
computer science community,network environment,1
computer science community,risk detection,1
computer science community,science of secure system,1
computer science community,security decision making,1
computer science community,system agility,1
computing artifact,computing system,1
computing artifact,cyber security collaborative research alliance,1
computing artifact,formal method,1
computing artifact,human behavior,1
computing artifact,network environment,1
computing artifact,risk detection,1
computing artifact,science of secure system,1
computing artifact,security decision making,1
computing artifact,system agility,1
computing system,cyber security collaborative research alliance,1
computing system,formal method,1
computing system,human behavior,1
computing system,network environment,1
computing system,risk detection,1
computing system,science of secure system,1
computing system,security decision making,1
computing system,system agility,1
cyber security collaborative research alliance,formal method,1
cyber security collaborative research alliance,human behavior,1
cyber security collaborative research alliance,network environment,1
cyber security collaborative research alliance,risk detection,1
cyber security collaborative research alliance,science of secure system,1
cyber security collaborative research alliance,security decision making,1
cyber security collaborative research alliance,system agility,1
formal method,human behavior,1
formal method,network environment,1
formal method,risk detection,1
formal method,science of secure system,1
formal method,security decision making,1
formal method,system agility,1
human behavior,network environment,1
human behavior,risk detection,1
human behavior,science of secure system,1
human behavior,security decision making,1
human behavior,system agility,1
network environment,risk detection,1
network environment,science of secure system,1
network environment,security decision making,1
network environment,system agility,1
risk detection,science of secure system,1
risk detection,security decision making,1
risk detection,system agility,1
science of secure system,security decision making,1
science of secure system,system agility,1
security decision making,system agility,1
computer networking,curriculum development,1
computer networking,ethical hacking,1
computer networking,penetration testing,1
curriculum development,ethical hacking,1
curriculum development,penetration testing,1
ethical hacking,penetration testing,1
penetration testing,active assessment,1
penetration testing,passive assessment,1
4g,5g,1
4g,avoidance,1
4g,cognitive,1
4g,global,1
4g,interference,1
4g,jamming,1
4g,positioning,1
4g,spoofing,1
5g,avoidance,1
5g,cognitive,1
5g,global,1
5g,interference,1
5g,jamming,1
5g,positioning,1
5g,spoofing,1
avoidance,cognitive,1
avoidance,global,1
avoidance,interference,1
avoidance,jamming,1
avoidance,positioning,1
avoidance,spoofing,1
cognitive,global,1
cognitive,interference,1
cognitive,jamming,1
cognitive,positioning,1
cognitive,spoofing,1
cognitive,bpsk,1
cognitive,coherence,1
cognitive,coherent,1
cognitive,condition,1
cognitive,cyclostationary,1
cognitive,feature,1
cognitive,function,1
cognitive,mixed,1
cognitive,modulation,1
cognitive,parameter,1
cognitive,qpsk,1
cognitive,radio,1
cognitive,rate,1
cognitive,rf,1
cognitive,signal,1
cognitive,spectral,1
cognitive,spectrum,1
cognitive,symbol,1
global,interference,1
global,jamming,1
global,positioning,1
global,spoofing,1
interference,jamming,1
interference,positioning,1
interference,spoofing,1
jamming,positioning,1
jamming,spoofing,1
jamming,automatic identification,1
jamming,cargo handling,1
jamming,electronic chart display,1
jamming,global positioning,1
jamming,port operations,1
jamming,shipboard,1
positioning,spoofing,1
practice,survey,1
practice,usability,1
survey,usability,1
access control list,computer network security,1
access control list,cpu utilization,1
access control list,defense mechanism,1
access control list,file server,1
access control list,internet world,1
access control list,ip verify,1
access control list,linux ubuntu,1
access control list,network load balancing,1
access control list,resource allocation,1
access control list,reverse path forwarding,1
access control list,round trip time,1
access control list,security problem,1
access control list,threshold limit,1
access control list,threshold limit defense,1
access control list,transmission control protocol throughput,1
access control list,transport protocol,1
access control list,udp ddos attack,1
access control list,udp ddos cyber flood attack,1
access control list,windows server,1
computer network security,cpu utilization,1
computer network security,defense mechanism,1
computer network security,file server,1
computer network security,internet world,1
computer network security,ip verify,1
computer network security,linux ubuntu,1
computer network security,network load balancing,1
computer network security,resource allocation,1
computer network security,reverse path forwarding,1
computer network security,round trip time,1
computer network security,security problem,1
computer network security,threshold limit,1
computer network security,threshold limit defense,1
computer network security,transmission control protocol throughput,1
computer network security,transport protocol,1
computer network security,udp ddos attack,1
computer network security,udp ddos cyber flood attack,1
computer network security,windows server,1
cpu utilization,defense mechanism,1
cpu utilization,file server,1
cpu utilization,internet world,1
cpu utilization,ip verify,1
cpu utilization,linux ubuntu,1
cpu utilization,network load balancing,1
cpu utilization,resource allocation,1
cpu utilization,reverse path forwarding,1
cpu utilization,round trip time,1
cpu utilization,security problem,1
cpu utilization,threshold limit,1
cpu utilization,threshold limit defense,1
cpu utilization,transmission control protocol throughput,1
cpu utilization,transport protocol,1
cpu utilization,udp ddos attack,1
cpu utilization,udp ddos cyber flood attack,1
cpu utilization,windows server,1
defense mechanism,file server,1
defense mechanism,internet world,1
defense mechanism,ip verify,1
defense mechanism,linux ubuntu,1
defense mechanism,network load balancing,1
defense mechanism,resource allocation,1
defense mechanism,reverse path forwarding,1
defense mechanism,round trip time,1
defense mechanism,security problem,1
defense mechanism,threshold limit,1
defense mechanism,threshold limit defense,1
defense mechanism,transmission control protocol throughput,1
defense mechanism,transport protocol,1
defense mechanism,udp ddos attack,1
defense mechanism,udp ddos cyber flood attack,1
defense mechanism,windows server,1
file server,internet world,1
file server,ip verify,1
file server,linux ubuntu,1
file server,network load balancing,1
file server,resource allocation,1
file server,reverse path forwarding,1
file server,round trip time,1
file server,security problem,1
file server,threshold limit,1
file server,threshold limit defense,1
file server,transmission control protocol throughput,1
file server,transport protocol,1
file server,udp ddos attack,1
file server,udp ddos cyber flood attack,1
file server,windows server,1
internet world,ip verify,1
internet world,linux ubuntu,1
internet world,network load balancing,1
internet world,resource allocation,1
internet world,reverse path forwarding,1
internet world,round trip time,1
internet world,security problem,1
internet world,threshold limit,1
internet world,threshold limit defense,1
internet world,transmission control protocol throughput,1
internet world,transport protocol,1
internet world,udp ddos attack,1
internet world,udp ddos cyber flood attack,1
internet world,windows server,1
ip verify,linux ubuntu,1
ip verify,network load balancing,1
ip verify,resource allocation,1
ip verify,reverse path forwarding,1
ip verify,round trip time,1
ip verify,security problem,1
ip verify,threshold limit,1
ip verify,threshold limit defense,1
ip verify,transmission control protocol throughput,1
ip verify,transport protocol,1
ip verify,udp ddos attack,1
ip verify,udp ddos cyber flood attack,1
ip verify,windows server,1
linux ubuntu,network load balancing,1
linux ubuntu,resource allocation,1
linux ubuntu,reverse path forwarding,1
linux ubuntu,round trip time,1
linux ubuntu,security problem,1
linux ubuntu,threshold limit,1
linux ubuntu,threshold limit defense,1
linux ubuntu,transmission control protocol throughput,1
linux ubuntu,transport protocol,1
linux ubuntu,udp ddos attack,1
linux ubuntu,udp ddos cyber flood attack,1
linux ubuntu,windows server,1
network load balancing,resource allocation,1
network load balancing,reverse path forwarding,1
network load balancing,round trip time,1
network load balancing,security problem,1
network load balancing,threshold limit,1
network load balancing,threshold limit defense,1
network load balancing,transmission control protocol throughput,1
network load balancing,transport protocol,1
network load balancing,udp ddos attack,1
network load balancing,udp ddos cyber flood attack,1
network load balancing,windows server,1
resource allocation,reverse path forwarding,1
resource allocation,round trip time,1
resource allocation,security problem,1
resource allocation,threshold limit,1
resource allocation,threshold limit defense,1
resource allocation,transmission control protocol throughput,1
resource allocation,transport protocol,1
resource allocation,udp ddos attack,1
resource allocation,udp ddos cyber flood attack,1
resource allocation,windows server,1
reverse path forwarding,round trip time,1
reverse path forwarding,security problem,1
reverse path forwarding,threshold limit,1
reverse path forwarding,threshold limit defense,1
reverse path forwarding,transmission control protocol throughput,1
reverse path forwarding,transport protocol,1
reverse path forwarding,udp ddos attack,1
reverse path forwarding,udp ddos cyber flood attack,1
reverse path forwarding,windows server,1
round trip time,security problem,1
round trip time,threshold limit,1
round trip time,threshold limit defense,1
round trip time,transmission control protocol throughput,1
round trip time,transport protocol,1
round trip time,udp ddos attack,1
round trip time,udp ddos cyber flood attack,1
round trip time,windows server,1
security problem,threshold limit,1
security problem,threshold limit defense,1
security problem,transmission control protocol throughput,1
security problem,transport protocol,1
security problem,udp ddos attack,1
security problem,udp ddos cyber flood attack,1
security problem,windows server,1
threshold limit,threshold limit defense,1
threshold limit,transmission control protocol throughput,1
threshold limit,transport protocol,1
threshold limit,udp ddos attack,1
threshold limit,udp ddos cyber flood attack,1
threshold limit,windows server,1
threshold limit defense,transmission control protocol throughput,1
