source,target,weight
protection,obsolescence,1
protection,recharging,1
protection,health,1
protection,mobile,1
protection,area,1
protection,bus,1
protection,controller,1
protection,vehicle,1
protection,bandwidth,1
protection,k12,1
protection,nextgeneration,1
protection,reference,1
protection,student,1
protection,cyber-security,1
protection,dc microgrid,1
protection,line current differential relay,1
protection,passive circuit,1
actor,assessment,1
actor,cycling,1
actor,defender,1
actor,device,1
actor,dynamic,1
actor,electric,1
actor,electricity,1
actor,electromechanical,1
actor,feasibility,1
actor,harmful,1
actor,hijacking,1
actor,malicious,1
actor,oscillation,1
actor,resonant,1
actor,resource,1
actor,strategy,1
actor,supply,1
assessment,cycling,1
assessment,defender,1
assessment,device,1
assessment,dynamic,1
assessment,electric,1
assessment,electricity,1
assessment,electromechanical,1
assessment,feasibility,1
assessment,harmful,1
assessment,hijacking,1
assessment,malicious,1
assessment,oscillation,1
assessment,resonant,1
assessment,resource,1
assessment,strategy,2
assessment,supply,1
assessment,conference proceeding,1
assessment,context,1
assessment,natural setting,1
assessment,real life,1
assessment,research outcome,1
assessment,relationship,1
assessment,modeling,2
assessment,awareness,2
assessment,guideline,1
assessment,quiz,1
assessment,sme,3
assessment,toolkit,1
assessment,culture,1
assessment,cvss,1
assessment,professionalization,1
assessment,software,2
assessment,unit,1
assessment,agent,1
assessment,critical,1
assessment,language,1
assessment,technology,1
assessment,tool,2
assessment,violation,1
assessment,adaptation,1
assessment,association,1
assessment,industrial,2
assessment,noise,1
assessment,digital,1
assessment,forensic,1
assessment,brazil,1
assessment,code,1
assessment,compliance,1
assessment,coverage,1
assessment,laboratory,1
assessment,proficiency,1
assessment,program,1
assessment,source,1
assessment,accreditation,1
assessment,computer science education,1
assessment,curricula,1
assessment,pedagogy,1
assessment,uk,1
assessment,lightweight,1
assessment,survey,1
assessment,assurance,1
assessment,benchmarking,1
assessment,maturity,2
assessment,fuzzy,1
assessment,case,1
assessment,cyber-security,1
assessment,distance,1
assessment,online,1
assessment,project,1
assessment,satisfaction,1
assessment,student,1
assessment,support,1
assessment,bayesian,1
assessment,thing,1
cycling,defender,1
cycling,device,1
cycling,dynamic,1
cycling,electric,1
cycling,electricity,1
cycling,electromechanical,1
cycling,feasibility,1
cycling,harmful,1
cycling,hijacking,1
cycling,malicious,1
cycling,oscillation,1
cycling,resonant,1
cycling,resource,1
cycling,strategy,1
cycling,supply,1
defender,device,1
defender,dynamic,1
defender,electric,1
defender,electricity,1
defender,electromechanical,1
defender,feasibility,1
defender,harmful,1
defender,hijacking,1
defender,malicious,1
defender,oscillation,1
defender,resonant,1
defender,resource,1
defender,strategy,1
defender,supply,1
device,dynamic,1
device,electric,1
device,electricity,1
device,electromechanical,1
device,feasibility,1
device,harmful,1
device,hijacking,1
device,malicious,1
device,oscillation,1
device,resonant,1
device,resource,1
device,strategy,1
device,supply,1
device,intelligent,1
device,wearable,1
dynamic,electric,1
dynamic,electricity,1
dynamic,electromechanical,1
dynamic,feasibility,1
dynamic,harmful,1
dynamic,hijacking,1
dynamic,malicious,1
dynamic,oscillation,1
dynamic,resonant,1
dynamic,resource,1
dynamic,strategy,1
dynamic,supply,1
dynamic,renewable,1
dynamic,watermark,1
dynamic,computational diversity,1
dynamic,reram,1
dynamic,ternary computation,1
dynamic,contract,1
dynamic,differential,1
dynamic,systemic,1
dynamic,thing,1
dynamic,connectivity,1
dynamic,issue,1
dynamic,jamming,1
dynamic,resilient,1
dynamic,signal,1
dynamic,theoretic,1
dynamic,type,1
electric,electricity,1
electric,electromechanical,1
electric,feasibility,1
electric,harmful,1
electric,hijacking,1
electric,malicious,1
electric,oscillation,1
electric,resonant,1
electric,resource,1
electric,strategy,1
electric,supply,1
electric,connected,1
electric,spoofing,1
electric,vehicle,1
electricity,electromechanical,1
electricity,feasibility,1
electricity,harmful,1
electricity,hijacking,1
electricity,malicious,1
electricity,oscillation,1
electricity,resonant,1
electricity,resource,1
electricity,strategy,1
electricity,supply,1
electromechanical,feasibility,1
electromechanical,harmful,1
electromechanical,hijacking,1
electromechanical,malicious,1
electromechanical,oscillation,1
electromechanical,resonant,1
electromechanical,resource,1
electromechanical,strategy,1
electromechanical,supply,1
feasibility,harmful,1
feasibility,hijacking,1
feasibility,malicious,1
feasibility,oscillation,1
feasibility,resonant,1
feasibility,resource,1
feasibility,strategy,1
feasibility,supply,1
harmful,hijacking,1
harmful,malicious,1
harmful,oscillation,1
harmful,resonant,1
harmful,resource,1
harmful,strategy,1
harmful,supply,1
hijacking,malicious,1
hijacking,oscillation,1
hijacking,resonant,1
hijacking,resource,1
hijacking,strategy,1
hijacking,supply,1
malicious,oscillation,1
malicious,resonant,1
malicious,resource,1
malicious,strategy,1
malicious,supply,1
malicious,association,1
malicious,dns,2
malicious,domain,1
malicious,passive,1
malicious,database,1
malicious,e-learning,1
malicious,hackers,1
malicious,skills,1
malicious,traditional,1
malicious,online learning,1
malicious,url,1
malicious,bot,1
malicious,literature,1
malicious,review,1
malicious,socialbot,1
malicious,sybil,1
malicious,bandwidth,1
malicious,code,1
malicious,constrained,1
malicious,epidemic,1
malicious,node,1
malicious,tradeoff,1
malicious,host,1
malicious,traffic,1
oscillation,resonant,1
oscillation,resource,1
oscillation,strategy,1
oscillation,supply,1
resonant,resource,1
resonant,strategy,1
resonant,supply,1
resource,strategy,1
resource,supply,1
resource,bee,1
resource,collaborative,1
resource,colony,1
resource,consumption,1
resource,improved,1
resource,optimized,1
resource,sensor,1
resource,support,1
resource,weighted,1
resource,wireless,1
resource,anomaly,1
resource,distributed,1
resource,energy,1
resource,photovoltaic,1
strategy,supply,1
strategy,evolutionary,1
strategy,chief cloud officer,1
strategy,governance,1
strategy,agent,1
strategy,data governance,1
strategy,general data protection regulation,1
strategy,personal identifiable information,1
strategy,trade-off,1
supply,chain,1
supply,coordination,1
supply,interdependent,1
supply,investment,1
supply,party,1
supply,propagation,1
supply,third,1
supply,cyberinsurance,1
supply,insurance,1
supply,mode,1
supply,reliability,1
supply,substation,1
supply,switched,1
cyber capacity building,cyber terrorism,1
cyber capacity building,developing country,1
cyber capacity building,foreign aid,1
cyber capacity building,myanmar,1
cyber terrorism,developing country,1
cyber terrorism,foreign aid,1
cyber terrorism,myanmar,1
developing country,foreign aid,1
developing country,myanmar,1
foreign aid,myanmar,1
man-in-middle attack,remote state estimation,1
man-in-middle attack,watermarking,1
man-in-middle attack,cyber resilience,1
man-in-middle attack,operational technology,1
man-in-middle attack,security analytics,1
remote state estimation,watermarking,1
watermarking,code,1
watermarking,fidelity,1
watermarking,qr,1
watermarking,visual,1
watermarking,discrete cosine transform,1
watermarking,discrete fourier transform,1
watermarking,discrete wavelet transform,1
watermarking,high efficiency video coding,1
watermarking,integrity verification,1
watermarking,meter,1
watermarking,moving,1
watermarking,target,1
watermarking,topology,1
watermarking,digital,1
watermarking,mining,1
watermarking,sensor,1
behavioral,cti,1
behavioral,discretion,1
behavioral,disparate,1
behavioral,enrichment,1
behavioral,present,1
behavioral,professional,1
behavioral,source,1
behavioral,tracking,1
behavioral,behavioral model,1
behavioral,connected vehicles,1
behavioral,pattern identification,1
behavioral,smart city,1
behavioral,trust management,1
cti,discretion,1
cti,disparate,1
cti,enrichment,1
cti,present,1
cti,professional,1
cti,source,1
cti,tracking,1
discretion,disparate,1
discretion,enrichment,1
discretion,present,1
discretion,professional,1
discretion,source,1
discretion,tracking,1
disparate,enrichment,1
disparate,present,1
disparate,professional,1
disparate,source,1
disparate,tracking,1
enrichment,present,1
enrichment,professional,1
enrichment,source,1
enrichment,tracking,1
present,professional,1
present,source,1
present,tracking,1
professional,source,1
professional,tracking,1
professional,product,1
professional,competency,1
professional,process,1
professional,role,1
professional,space,1
professional,awareness,1
professional,change,1
professional,culture,1
professional,punishment,1
professional,reward,1
source,tracking,1
source,brazil,1
source,code,1
source,compliance,1
source,coverage,1
source,laboratory,1
source,proficiency,1
source,program,1
source,software,1
tracking,awareness,1
tracking,beacon,1
tracking,bluetooth,1
tracking,economic,1
tracking,ethical,1
tracking,issue,1
tracking,societal,1
tracking,technology,1
tracking,user,1
tracking,web,1
adaptive training,concept filtering,1
adaptive training,cybersecurity education,1
adaptive training,hierarchical concept map,1
adaptive training,relevance estimation,1
concept filtering,cybersecurity education,1
concept filtering,hierarchical concept map,1
concept filtering,relevance estimation,1
cybersecurity education,hierarchical concept map,1
cybersecurity education,relevance estimation,1
cybersecurity education,application security,1
cybersecurity education,classroom activity,1
cybersecurity education,pogil activity,1
cybersecurity education,community college,1
cybersecurity education,equity,1
cybersecurity education,k12,1
cybersecurity education,research practice partnership,1
hierarchical concept map,relevance estimation,1
cyber security paradigm,digital service,1
cyber security paradigm,security architecture,1
cyber security paradigm,service mesh,1
digital service,security architecture,1
digital service,service mesh,1
security architecture,service mesh,1
service mesh,apache airavata,1
service mesh,custo,1
service mesh,microservice,1
service mesh,science gateway,1
alqaeda,hiring,1
alqaeda,military,1
alqaeda,qualitative,1
alqaeda,terrorism,1
hiring,military,1
hiring,qualitative,1
hiring,terrorism,1
military,qualitative,1
