source,target,weight
advanced,clustering,1
advanced,cognition,1
advanced,community,1
advanced,connection,1
advanced,delayed,1
advanced,excitatory,1
advanced,feedback,1
advanced,global,1
advanced,inhibitory,1
advanced,internet,1
advanced,kiii,1
advanced,methods,1
advanced,mining,1
advanced,multilayer,1
advanced,nets,1
advanced,neural,1
advanced,neuron,1
advanced,plausible,1
advanced,recognition,1
advanced,task,1
grids,instrumentation,1
grids,protocol,1
grids,sound,1
grids,testing,1
instrumentation,protocol,1
instrumentation,sound,1
instrumentation,testing,1
instrumentation,digital,1
instrumentation,plant,1
protocol,sound,1
protocol,testing,1
protocol,ad,1
protocol,changer,1
protocol,classical,1
protocol,cryptography,1
protocol,defense,1
protocol,effort,1
protocol,hoc,1
protocol,identity,1
protocol,layer,1
protocol,mechanism,1
protocol,novel,1
protocol,reconnaissance,1
protocol,service,1
protocol,surface,1
protocol,sybil,1
protocol,translation,1
protocol,update,1
sound,testing,1
testing,minitrack,1
access control,constraint,1
access control,data model,1
access control,dynamic separation of duty,1
access control,event history,1
access control,provenance,1
constraint,data model,1
constraint,dynamic separation of duty,1
constraint,event history,1
constraint,provenance,1
data model,dynamic separation of duty,1
data model,event history,1
data model,provenance,1
dynamic separation of duty,event history,1
dynamic separation of duty,provenance,1
event history,provenance,1
enforcement,knowledge management,1
enforcement,sub-saharan africa,1
knowledge management,sub-saharan africa,1
false data injection,power system cyber security,1
automatic,crime,1
automatic,diagnosis,1
automatic,dimensional,1
automatic,discrete,1
automatic,fault,1
automatic,filter,1
automatic,generation,1
automatic,generator,1
automatic,high,1
automatic,isolation,1
automatic,measurements,1
automatic,nonlinear,1
automatic,optimization,1
automatic,residual,1
automatic,signal,1
automatic,space,1
automatic,state,1
automatic,tractable,1
crime,diagnosis,1
crime,dimensional,1
crime,discrete,1
crime,fault,1
crime,filter,1
crime,generation,1
crime,generator,1
crime,high,1
crime,isolation,1
crime,measurements,1
crime,nonlinear,1
crime,optimization,1
crime,residual,1
crime,signal,1
crime,space,1
crime,state,1
crime,tractable,1
diagnosis,dimensional,1
diagnosis,discrete,1
diagnosis,fault,1
diagnosis,filter,1
diagnosis,generation,1
diagnosis,generator,1
diagnosis,high,1
diagnosis,isolation,1
diagnosis,measurements,1
diagnosis,nonlinear,1
diagnosis,optimization,1
diagnosis,residual,1
diagnosis,signal,1
diagnosis,space,1
diagnosis,state,1
diagnosis,tractable,1
dimensional,discrete,1
dimensional,fault,1
dimensional,filter,1
dimensional,generation,1
dimensional,generator,1
dimensional,high,1
dimensional,isolation,1
dimensional,measurements,1
dimensional,nonlinear,1
dimensional,optimization,1
dimensional,residual,1
dimensional,signal,1
dimensional,space,1
dimensional,state,1
dimensional,tractable,1
discrete,fault,1
discrete,filter,1
discrete,generation,1
discrete,generator,1
discrete,high,1
discrete,isolation,1
discrete,measurements,1
discrete,nonlinear,1
discrete,optimization,1
discrete,residual,1
discrete,signal,1
discrete,space,1
discrete,state,1
discrete,tractable,1
fault,filter,1
fault,generation,1
fault,generator,1
fault,high,1
fault,isolation,1
fault,measurements,1
fault,nonlinear,1
fault,optimization,1
fault,residual,1
fault,signal,1
fault,space,1
fault,state,1
fault,tractable,1
filter,generation,1
filter,generator,1
filter,high,1
filter,isolation,1
filter,measurements,1
filter,nonlinear,1
filter,optimization,1
filter,residual,1
filter,signal,1
filter,space,1
filter,state,1
filter,tractable,1
generation,generator,1
generation,high,1
generation,isolation,1
generation,measurements,1
generation,nonlinear,1
generation,optimization,1
generation,residual,1
generation,signal,1
generation,space,1
generation,state,1
generation,tractable,1
generator,high,1
generator,isolation,1
generator,measurements,1
generator,nonlinear,1
generator,optimization,1
generator,residual,1
generator,signal,1
generator,space,1
generator,state,1
generator,tractable,1
high,isolation,1
high,measurements,1
high,nonlinear,1
high,optimization,1
high,residual,1
high,signal,1
high,space,1
high,state,1
high,tractable,1
isolation,measurements,1
isolation,nonlinear,1
isolation,optimization,1
isolation,residual,1
isolation,signal,1
isolation,space,1
isolation,state,1
isolation,tractable,1
measurements,nonlinear,1
measurements,optimization,1
measurements,residual,1
measurements,signal,1
measurements,space,1
measurements,state,1
measurements,tractable,1
nonlinear,optimization,1
nonlinear,residual,1
nonlinear,signal,1
nonlinear,space,1
nonlinear,state,1
nonlinear,tractable,1
optimization,residual,1
optimization,signal,1
optimization,space,1
optimization,state,1
optimization,tractable,1
residual,signal,1
residual,space,1
residual,state,1
residual,tractable,1
signal,space,1
signal,state,1
signal,tractable,1
space,state,1
space,tractable,1
state,tractable,1
state,bad,1
state,estimation,1
state,framing,1
state,system,1
company enterprise network,critical process control,1
company enterprise network,cyber-security requirements,1
company enterprise network,firewall configuration verification,1
company enterprise network,firewall device,1
company enterprise network,firewall policy,1
company enterprise network,firewalls,1
company enterprise network,formal specification,1
company enterprise network,formal verification,1
company enterprise network,industrial automation system,1
company enterprise network,industrial system,1
company enterprise network,internet,1
company enterprise network,ip address,1
company enterprise network,ip network,1
company enterprise network,logical formula,1
company enterprise network,network security,1
company enterprise network,process control,1
company enterprise network,production engineering computing,1
company enterprise network,sat and smt tools,1
company enterprise network,scada environment,1
company enterprise network,scada network,1
company enterprise network,scada system,1
company enterprise network,scada system security,1
company enterprise network,security policy specification,1
company enterprise network,security policy violation,1
company enterprise network,straightforward verification,1
critical process control,cyber-security requirements,1
critical process control,firewall configuration verification,1
critical process control,firewall device,1
critical process control,firewall policy,1
critical process control,firewalls,1
critical process control,formal specification,1
critical process control,formal verification,1
critical process control,industrial automation system,1
critical process control,industrial system,1
critical process control,internet,1
critical process control,ip address,1
critical process control,ip network,1
critical process control,logical formula,1
critical process control,network security,1
critical process control,process control,1
critical process control,production engineering computing,1
critical process control,sat and smt tools,1
critical process control,scada environment,1
critical process control,scada network,1
critical process control,scada system,1
critical process control,scada system security,1
critical process control,security policy specification,1
critical process control,security policy violation,1
critical process control,straightforward verification,1
cyber-security requirements,firewall configuration verification,1
cyber-security requirements,firewall device,1
cyber-security requirements,firewall policy,1
cyber-security requirements,firewalls,1
cyber-security requirements,formal specification,1
cyber-security requirements,formal verification,1
cyber-security requirements,industrial automation system,1
cyber-security requirements,industrial system,1
cyber-security requirements,internet,1
cyber-security requirements,ip address,1
cyber-security requirements,ip network,1
cyber-security requirements,logical formula,1
cyber-security requirements,network security,1
cyber-security requirements,process control,1
cyber-security requirements,production engineering computing,1
cyber-security requirements,sat and smt tools,1
cyber-security requirements,scada environment,1
cyber-security requirements,scada network,1
cyber-security requirements,scada system,1
cyber-security requirements,scada system security,1
cyber-security requirements,security policy specification,1
cyber-security requirements,security policy violation,1
cyber-security requirements,straightforward verification,1
firewall configuration verification,firewall device,1
firewall configuration verification,firewall policy,1
firewall configuration verification,firewalls,1
firewall configuration verification,formal specification,1
firewall configuration verification,formal verification,1
