source,target,weight
architecture network simulation,as-is architecture,1
architecture network simulation,automatic network architecture artifact generation,1
architecture network simulation,computer architecture,1
architecture network simulation,data visualisation,1
architecture network simulation,digital simulation,1
architecture network simulation,dod afwg,1
architecture network simulation,dod architecture,1
architecture network simulation,dodaf-compliant architecture,1
architecture network simulation,dynamic simulation software,1
architecture network simulation,high-level system design,1
architecture network simulation,intrusion detection system evaluation,1
architecture network simulation,network simulator,1
architecture network simulation,operational requirement,1
architecture network simulation,security requirement visualization,1
architecture network simulation,stochastic architecture element,1
architecture network simulation,stochastic process,1
architecture network simulation,traffic simulation model,1
as-is architecture,automatic network architecture artifact generation,1
as-is architecture,computer architecture,1
as-is architecture,data visualisation,1
as-is architecture,digital simulation,1
as-is architecture,dod afwg,1
as-is architecture,dod architecture,1
as-is architecture,dodaf-compliant architecture,1
as-is architecture,dynamic simulation software,1
as-is architecture,high-level system design,1
as-is architecture,intrusion detection system evaluation,1
as-is architecture,network simulator,1
as-is architecture,operational requirement,1
as-is architecture,security requirement visualization,1
as-is architecture,stochastic architecture element,1
as-is architecture,stochastic process,1
as-is architecture,traffic simulation model,1
automatic network architecture artifact generation,computer architecture,1
automatic network architecture artifact generation,data visualisation,1
automatic network architecture artifact generation,digital simulation,1
automatic network architecture artifact generation,dod afwg,1
automatic network architecture artifact generation,dod architecture,1
automatic network architecture artifact generation,dodaf-compliant architecture,1
automatic network architecture artifact generation,dynamic simulation software,1
automatic network architecture artifact generation,high-level system design,1
automatic network architecture artifact generation,intrusion detection system evaluation,1
automatic network architecture artifact generation,network simulator,1
automatic network architecture artifact generation,operational requirement,1
automatic network architecture artifact generation,security requirement visualization,1
automatic network architecture artifact generation,stochastic architecture element,1
automatic network architecture artifact generation,stochastic process,1
automatic network architecture artifact generation,traffic simulation model,1
computer architecture,data visualisation,1
computer architecture,digital simulation,1
computer architecture,dod afwg,1
computer architecture,dod architecture,1
computer architecture,dodaf-compliant architecture,1
computer architecture,dynamic simulation software,1
computer architecture,high-level system design,1
computer architecture,intrusion detection system evaluation,1
computer architecture,network simulator,1
computer architecture,operational requirement,1
computer architecture,security requirement visualization,1
computer architecture,stochastic architecture element,1
computer architecture,stochastic process,1
computer architecture,traffic simulation model,1
computer architecture,can bus,1
computer architecture,computational cost protection software,1
computer architecture,continuously monitor connected load,1
computer architecture,electric industry,1
computer architecture,electricity requirement,1
computer architecture,energy management,1
computer architecture,generic household,1
computer architecture,grid management technology,1
computer architecture,hardware architecture,1
computer architecture,low cost smart power metering,1
computer architecture,message authentication,1
computer architecture,online front end,1
computer architecture,power meter,1
computer architecture,real time,1
computer architecture,smart metering,1
computer architecture,smart power grid,1
computer architecture,web browser,1
computer architecture,web server,1
data visualisation,digital simulation,1
data visualisation,dod afwg,1
data visualisation,dod architecture,1
data visualisation,dodaf-compliant architecture,1
data visualisation,dynamic simulation software,1
data visualisation,high-level system design,1
data visualisation,intrusion detection system evaluation,1
data visualisation,network simulator,1
data visualisation,operational requirement,1
data visualisation,security requirement visualization,1
data visualisation,stochastic architecture element,1
data visualisation,stochastic process,1
data visualisation,traffic simulation model,1
digital simulation,dod afwg,1
digital simulation,dod architecture,1
digital simulation,dodaf-compliant architecture,1
digital simulation,dynamic simulation software,1
digital simulation,high-level system design,1
digital simulation,intrusion detection system evaluation,1
digital simulation,network simulator,1
digital simulation,operational requirement,1
digital simulation,security requirement visualization,1
digital simulation,stochastic architecture element,1
digital simulation,stochastic process,1
digital simulation,traffic simulation model,1
digital simulation,attack behavior,1
digital simulation,business data processing,1
digital simulation,cyber attack behavior simulation,1
digital simulation,cybersim,1
digital simulation,fight-through technology,1
digital simulation,large-scale enterprise network,1
dod afwg,dod architecture,1
dod afwg,dodaf-compliant architecture,1
dod afwg,dynamic simulation software,1
dod afwg,high-level system design,1
dod afwg,intrusion detection system evaluation,1
dod afwg,network simulator,1
dod afwg,operational requirement,1
dod afwg,security requirement visualization,1
dod afwg,stochastic architecture element,1
dod afwg,stochastic process,1
dod afwg,traffic simulation model,1
dod architecture,dodaf-compliant architecture,1
dod architecture,dynamic simulation software,1
dod architecture,high-level system design,1
dod architecture,intrusion detection system evaluation,1
dod architecture,network simulator,1
dod architecture,operational requirement,1
dod architecture,security requirement visualization,1
dod architecture,stochastic architecture element,1
dod architecture,stochastic process,1
dod architecture,traffic simulation model,1
dodaf-compliant architecture,dynamic simulation software,1
dodaf-compliant architecture,high-level system design,1
dodaf-compliant architecture,intrusion detection system evaluation,1
dodaf-compliant architecture,network simulator,1
dodaf-compliant architecture,operational requirement,1
dodaf-compliant architecture,security requirement visualization,1
dodaf-compliant architecture,stochastic architecture element,1
dodaf-compliant architecture,stochastic process,1
dodaf-compliant architecture,traffic simulation model,1
dynamic simulation software,high-level system design,1
dynamic simulation software,intrusion detection system evaluation,1
dynamic simulation software,network simulator,1
dynamic simulation software,operational requirement,1
dynamic simulation software,security requirement visualization,1
dynamic simulation software,stochastic architecture element,1
dynamic simulation software,stochastic process,1
dynamic simulation software,traffic simulation model,1
high-level system design,intrusion detection system evaluation,1
high-level system design,network simulator,1
high-level system design,operational requirement,1
high-level system design,security requirement visualization,1
high-level system design,stochastic architecture element,1
high-level system design,stochastic process,1
high-level system design,traffic simulation model,1
intrusion detection system evaluation,network simulator,1
intrusion detection system evaluation,operational requirement,1
intrusion detection system evaluation,security requirement visualization,1
intrusion detection system evaluation,stochastic architecture element,1
intrusion detection system evaluation,stochastic process,1
intrusion detection system evaluation,traffic simulation model,1
network simulator,operational requirement,1
network simulator,security requirement visualization,1
network simulator,stochastic architecture element,1
network simulator,stochastic process,1
network simulator,traffic simulation model,1
operational requirement,security requirement visualization,1
operational requirement,stochastic architecture element,1
operational requirement,stochastic process,1
operational requirement,traffic simulation model,1
security requirement visualization,stochastic architecture element,1
security requirement visualization,stochastic process,1
security requirement visualization,traffic simulation model,1
stochastic architecture element,stochastic process,1
stochastic architecture element,traffic simulation model,1
stochastic process,traffic simulation model,1
can bus,computational cost protection software,1
can bus,continuously monitor connected load,1
can bus,electric industry,1
can bus,electricity requirement,1
can bus,energy management,1
can bus,generic household,1
can bus,grid management technology,1
can bus,hardware architecture,1
can bus,low cost smart power metering,1
can bus,message authentication,1
can bus,online front end,1
can bus,power meter,1
can bus,real time,1
can bus,smart metering,1
can bus,smart power grid,1
can bus,web browser,1
can bus,web server,1
computational cost protection software,continuously monitor connected load,1
computational cost protection software,electric industry,1
computational cost protection software,electricity requirement,1
computational cost protection software,energy management,1
computational cost protection software,generic household,1
computational cost protection software,grid management technology,1
computational cost protection software,hardware architecture,1
computational cost protection software,low cost smart power metering,1
computational cost protection software,message authentication,1
computational cost protection software,online front end,1
computational cost protection software,power meter,1
computational cost protection software,real time,1
computational cost protection software,smart metering,1
computational cost protection software,smart power grid,1
computational cost protection software,web browser,1
computational cost protection software,web server,1
continuously monitor connected load,electric industry,1
continuously monitor connected load,electricity requirement,1
continuously monitor connected load,energy management,1
continuously monitor connected load,generic household,1
continuously monitor connected load,grid management technology,1
continuously monitor connected load,hardware architecture,1
continuously monitor connected load,low cost smart power metering,1
continuously monitor connected load,message authentication,1
continuously monitor connected load,online front end,1
continuously monitor connected load,power meter,1
continuously monitor connected load,real time,1
continuously monitor connected load,smart metering,1
continuously monitor connected load,smart power grid,1
continuously monitor connected load,web browser,1
continuously monitor connected load,web server,1
electric industry,electricity requirement,1
electric industry,energy management,1
electric industry,generic household,1
electric industry,grid management technology,1
electric industry,hardware architecture,1
electric industry,low cost smart power metering,1
electric industry,message authentication,1
electric industry,online front end,1
electric industry,power meter,1
electric industry,real time,1
electric industry,smart metering,1
electric industry,smart power grid,1
electric industry,web browser,1
electric industry,web server,1
electricity requirement,energy management,1
electricity requirement,generic household,1
electricity requirement,grid management technology,1
electricity requirement,hardware architecture,1
electricity requirement,low cost smart power metering,1
electricity requirement,message authentication,1
electricity requirement,online front end,1
electricity requirement,power meter,1
electricity requirement,real time,1
electricity requirement,smart metering,1
electricity requirement,smart power grid,1
electricity requirement,web browser,1
electricity requirement,web server,1
energy management,generic household,1
energy management,grid management technology,1
energy management,hardware architecture,1
energy management,low cost smart power metering,1
energy management,message authentication,1
energy management,online front end,1
energy management,power meter,1
energy management,real time,1
energy management,smart metering,1
energy management,smart power grid,1
energy management,web browser,1
energy management,web server,1
generic household,grid management technology,1
generic household,hardware architecture,1
generic household,low cost smart power metering,1
generic household,message authentication,1
generic household,online front end,1
generic household,power meter,1
generic household,real time,1
generic household,smart metering,1
generic household,smart power grid,1
generic household,web browser,1
generic household,web server,1
grid management technology,hardware architecture,1
grid management technology,low cost smart power metering,1
grid management technology,message authentication,1
grid management technology,online front end,1
grid management technology,power meter,1
grid management technology,real time,1
grid management technology,smart metering,1
grid management technology,smart power grid,1
grid management technology,web browser,1
grid management technology,web server,1
hardware architecture,low cost smart power metering,1
hardware architecture,message authentication,1
hardware architecture,online front end,1
hardware architecture,power meter,1
hardware architecture,real time,1
hardware architecture,smart metering,1
hardware architecture,smart power grid,1
hardware architecture,web browser,1
hardware architecture,web server,1
low cost smart power metering,message authentication,1
low cost smart power metering,online front end,1
low cost smart power metering,power meter,1
low cost smart power metering,real time,1
low cost smart power metering,smart metering,1
low cost smart power metering,smart power grid,1
low cost smart power metering,web browser,1
low cost smart power metering,web server,1
message authentication,online front end,1
message authentication,power meter,1
message authentication,real time,1
message authentication,smart metering,1
message authentication,smart power grid,1
message authentication,web browser,1
message authentication,web server,1
online front end,power meter,1
online front end,real time,1
online front end,smart metering,1
online front end,smart power grid,1
online front end,web browser,1
online front end,web server,1
power meter,real time,1
power meter,smart metering,1
power meter,smart power grid,1
power meter,web browser,1
power meter,web server,1
real time,smart metering,1
real time,smart power grid,1
real time,web browser,1
real time,web server,1
smart metering,smart power grid,1
smart metering,web browser,1
smart metering,web server,1
smart power grid,web browser,1
smart power grid,web server,1
smart power grid,augmented graph,1
smart power grid,geometric interpretation,1
smart power grid,ieee 118 bus,1
smart power grid,ieee 2383 bus,1
smart power grid,ieee 2737 bus,1
smart power grid,ieee 30 12 bus,1
smart power grid,ieee 30 bus,1
smart power grid,ieee 300 bus,1
smart power grid,ieee 57 bus,1
smart power grid,np-hard problem,1
smart power grid,phasor measurement,1
smart power grid,phasor measurement unit deployment,1
smart power grid,polish,1
smart power grid,polynomial,1
smart power grid,polynomial time,1
smart power grid,power injection attack,1
smart power grid,power security,1
smart power grid,unobservable attack,1
smart power grid,vertex connectivity,1
web browser,web server,1
hyperbolic partial differential equation,mixed integer linear programming,1
cognitive load,human cognition,1
cognitive load,transactive memory,1
human cognition,transactive memory,1
cyber security education,cyberspace,1
cognitive bias,cyber intelligence,1
cognitive bias,security control,1
cognitive bias,security governance,1
cyber intelligence,security control,1
cyber intelligence,security governance,1
security control,security governance,1
agile,cloud,1
agile,online,1
agile,parallels,1
agile,virtual box,1
agile,vmware,1
cloud,online,1
cloud,parallels,1
cloud,virtual box,1
cloud,vmware,1
cloud,mapreduce,1
online,parallels,1
online,virtual box,1
online,vmware,1
online,cause,1
online,customized,1
online,email,1
online,factor,1
online,interface,1
online,openness,1
online,people,1
online,personality,1
online,pilot,1
online,real,1
online,response,1
online,setting,1
online,strict,1
online,trait,1
parallels,virtual box,1
parallels,vmware,1
virtual box,vmware,1
adaptive adversary,hybrid dynamical system,1
adaptive adversary,moving target defense,1
hybrid dynamical system,moving target defense,1
augmented graph,geometric interpretation,1
augmented graph,ieee 118 bus,1
augmented graph,ieee 2383 bus,1
augmented graph,ieee 2737 bus,1
augmented graph,ieee 30 12 bus,1
augmented graph,ieee 30 bus,1
augmented graph,ieee 300 bus,1
augmented graph,ieee 57 bus,1
augmented graph,np-hard problem,1
augmented graph,phasor measurement,1
augmented graph,phasor measurement unit deployment,1
augmented graph,polish,1
augmented graph,polynomial,1
augmented graph,polynomial time,1
augmented graph,power injection attack,1
augmented graph,power security,1
augmented graph,unobservable attack,1
augmented graph,vertex connectivity,1
geometric interpretation,ieee 118 bus,1
geometric interpretation,ieee 2383 bus,1
geometric interpretation,ieee 2737 bus,1
geometric interpretation,ieee 30 12 bus,1
geometric interpretation,ieee 30 bus,1
geometric interpretation,ieee 300 bus,1
geometric interpretation,ieee 57 bus,1
geometric interpretation,np-hard problem,1
geometric interpretation,phasor measurement,1
geometric interpretation,phasor measurement unit deployment,1
geometric interpretation,polish,1
geometric interpretation,polynomial,1
geometric interpretation,polynomial time,1
geometric interpretation,power injection attack,1
geometric interpretation,power security,1
geometric interpretation,unobservable attack,1
geometric interpretation,vertex connectivity,1
ieee 118 bus,ieee 2383 bus,1
ieee 118 bus,ieee 2737 bus,1
ieee 118 bus,ieee 30 12 bus,1
ieee 118 bus,ieee 30 bus,1
ieee 118 bus,ieee 300 bus,1
ieee 118 bus,ieee 57 bus,1
ieee 118 bus,np-hard problem,1
ieee 118 bus,phasor measurement,1
ieee 118 bus,phasor measurement unit deployment,1
ieee 118 bus,polish,1
ieee 118 bus,polynomial,1
ieee 118 bus,polynomial time,1
ieee 118 bus,power injection attack,1
ieee 118 bus,power security,1
ieee 118 bus,unobservable attack,1
ieee 118 bus,vertex connectivity,1
ieee 2383 bus,ieee 2737 bus,1
ieee 2383 bus,ieee 30 12 bus,1
ieee 2383 bus,ieee 30 bus,1
ieee 2383 bus,ieee 300 bus,1
ieee 2383 bus,ieee 57 bus,1
ieee 2383 bus,np-hard problem,1
ieee 2383 bus,phasor measurement,1
ieee 2383 bus,phasor measurement unit deployment,1
ieee 2383 bus,polish,1
ieee 2383 bus,polynomial,1
ieee 2383 bus,polynomial time,1
ieee 2383 bus,power injection attack,1
ieee 2383 bus,power security,1
ieee 2383 bus,unobservable attack,1
ieee 2383 bus,vertex connectivity,1
ieee 2737 bus,ieee 30 12 bus,1
ieee 2737 bus,ieee 30 bus,1
ieee 2737 bus,ieee 300 bus,1
ieee 2737 bus,ieee 57 bus,1
ieee 2737 bus,np-hard problem,1
ieee 2737 bus,phasor measurement,1
ieee 2737 bus,phasor measurement unit deployment,1
ieee 2737 bus,polish,1
ieee 2737 bus,polynomial,1
ieee 2737 bus,polynomial time,1
ieee 2737 bus,power injection attack,1
ieee 2737 bus,power security,1
ieee 2737 bus,unobservable attack,1
ieee 2737 bus,vertex connectivity,1
ieee 30 12 bus,ieee 30 bus,1
ieee 30 12 bus,ieee 300 bus,1
ieee 30 12 bus,ieee 57 bus,1
ieee 30 12 bus,np-hard problem,1
ieee 30 12 bus,phasor measurement,1
ieee 30 12 bus,phasor measurement unit deployment,1
ieee 30 12 bus,polish,1
ieee 30 12 bus,polynomial,1
ieee 30 12 bus,polynomial time,1
ieee 30 12 bus,power injection attack,1
ieee 30 12 bus,power security,1
ieee 30 12 bus,unobservable attack,1
ieee 30 12 bus,vertex connectivity,1
ieee 30 bus,ieee 300 bus,1
ieee 30 bus,ieee 57 bus,1
ieee 30 bus,np-hard problem,1
ieee 30 bus,phasor measurement,1
ieee 30 bus,phasor measurement unit deployment,1
ieee 30 bus,polish,1
ieee 30 bus,polynomial,1
ieee 30 bus,polynomial time,1
ieee 30 bus,power injection attack,1
ieee 30 bus,power security,1
ieee 30 bus,unobservable attack,1
ieee 30 bus,vertex connectivity,1
ieee 300 bus,ieee 57 bus,1
ieee 300 bus,np-hard problem,1
ieee 300 bus,phasor measurement,1
ieee 300 bus,phasor measurement unit deployment,1
ieee 300 bus,polish,1
ieee 300 bus,polynomial,1
ieee 300 bus,polynomial time,1
ieee 300 bus,power injection attack,1
ieee 300 bus,power security,1
ieee 300 bus,unobservable attack,1
ieee 300 bus,vertex connectivity,1
ieee 57 bus,np-hard problem,1
ieee 57 bus,phasor measurement,1
ieee 57 bus,phasor measurement unit deployment,1
ieee 57 bus,polish,1
ieee 57 bus,polynomial,1
ieee 57 bus,polynomial time,1
ieee 57 bus,power injection attack,1
ieee 57 bus,power security,1
ieee 57 bus,unobservable attack,1
ieee 57 bus,vertex connectivity,1
np-hard problem,phasor measurement,1
np-hard problem,phasor measurement unit deployment,1
np-hard problem,polish,1
np-hard problem,polynomial,1
np-hard problem,polynomial time,1
np-hard problem,power injection attack,1
np-hard problem,power security,1
np-hard problem,unobservable attack,1
np-hard problem,vertex connectivity,1
phasor measurement,phasor measurement unit deployment,1
phasor measurement,polish,1
phasor measurement,polynomial,1
phasor measurement,polynomial time,1
phasor measurement,power injection attack,1
phasor measurement,power security,1
phasor measurement,unobservable attack,1
phasor measurement,vertex connectivity,1
phasor measurement unit deployment,polish,1
phasor measurement unit deployment,polynomial,1
phasor measurement unit deployment,polynomial time,1
phasor measurement unit deployment,power injection attack,1
phasor measurement unit deployment,power security,1
phasor measurement unit deployment,unobservable attack,1
phasor measurement unit deployment,vertex connectivity,1
polish,polynomial,1
polish,polynomial time,1
polish,power injection attack,1
polish,power security,1
polish,unobservable attack,1
polish,vertex connectivity,1
polynomial,polynomial time,1
polynomial,power injection attack,1
polynomial,power security,1
polynomial,unobservable attack,1
polynomial,vertex connectivity,1
polynomial time,power injection attack,1
polynomial time,power security,1
polynomial time,unobservable attack,1
polynomial time,vertex connectivity,1
power injection attack,power security,1
power injection attack,unobservable attack,1
power injection attack,vertex connectivity,1
power security,unobservable attack,1
power security,vertex connectivity,1
unobservable attack,vertex connectivity,1
car-following dynamic,connected vehicle technology,1
car-following dynamic,traffic flow stability,1
connected vehicle technology,traffic flow stability,1
active cybersecurity,adaptation metric,1
active cybersecurity,adaptation quality,1
active cybersecurity,different policy,1
active cybersecurity,different type,1
active cybersecurity,empirical result,1
active cybersecurity,favorable adaptation,1
active cybersecurity,host adaptive security,1
active cybersecurity,host security,1
active cybersecurity,previous adaptation,1
active cybersecurity,self adaptation metric,1
adaptation metric,adaptation quality,1
adaptation metric,different policy,1
adaptation metric,different type,1
adaptation metric,empirical result,1
adaptation metric,favorable adaptation,1
adaptation metric,host adaptive security,1
adaptation metric,host security,1
adaptation metric,previous adaptation,1
adaptation metric,self adaptation metric,1
adaptation quality,different policy,1
adaptation quality,different type,1
adaptation quality,empirical result,1
adaptation quality,favorable adaptation,1
adaptation quality,host adaptive security,1
adaptation quality,host security,1
adaptation quality,previous adaptation,1
adaptation quality,self adaptation metric,1
different policy,different type,1
different policy,empirical result,1
different policy,favorable adaptation,1
different policy,host adaptive security,1
different policy,host security,1
different policy,previous adaptation,1
different policy,self adaptation metric,1
different type,empirical result,1
different type,favorable adaptation,1
different type,host adaptive security,1
different type,host security,1
different type,previous adaptation,1
different type,self adaptation metric,1
empirical result,favorable adaptation,1
empirical result,host adaptive security,1
empirical result,host security,1
empirical result,previous adaptation,1
empirical result,self adaptation metric,1
favorable adaptation,host adaptive security,1
favorable adaptation,host security,1
favorable adaptation,previous adaptation,1
favorable adaptation,self adaptation metric,1
host adaptive security,host security,1
host adaptive security,previous adaptation,1
host adaptive security,self adaptation metric,1
host security,previous adaptation,1
host security,self adaptation metric,1
previous adaptation,self adaptation metric,1
attack behavior,business data processing,1
attack behavior,cyber attack behavior simulation,1
attack behavior,cybersim,1
attack behavior,fight-through technology,1
attack behavior,large-scale enterprise network,1
business data processing,cyber attack behavior simulation,1
business data processing,cybersim,1
business data processing,fight-through technology,1
business data processing,large-scale enterprise network,1
business data processing,enterprise cyber,1
business data processing,graph theoretic model,1
business data processing,interdependent system,1
business data processing,network of network,1
business data processing,three layered non model,1
cyber attack behavior simulation,cybersim,1
cyber attack behavior simulation,fight-through technology,1
cyber attack behavior simulation,large-scale enterprise network,1
cybersim,fight-through technology,1
cybersim,large-scale enterprise network,1
fight-through technology,large-scale enterprise network,1
cyber security risk level,initial prototype,1
cyber security risk level,lower level component,1
cyber security risk level,multiagent platform,1
cyber security risk level,qos degradation,1
cyber security risk level,risk estimation,1
cyber security risk level,security event,1
initial prototype,lower level component,1
initial prototype,multiagent platform,1
initial prototype,qos degradation,1
initial prototype,risk estimation,1
initial prototype,security event,1
lower level component,multiagent platform,1
lower level component,qos degradation,1
lower level component,risk estimation,1
lower level component,security event,1
multiagent platform,qos degradation,1
multiagent platform,risk estimation,1
multiagent platform,security event,1
qos degradation,risk estimation,1
qos degradation,security event,1
risk estimation,security event,1
security event,active learning,1
security event,alert triage,1
security event,certain condition,1
security event,cyber security operation,1
security event,efficient use,1
security event,in-depth investigation,1
security event,incident management,1
security event,multiple source,1
security event,passive learning,1
anomaly detection,dns tunneling,1
anomaly detection,network flow,1
dns tunneling,network flow,1
bit rate 200 gbit,data plane acceleration,1
bit rate 200 gbit,detailed block diagram,1
bit rate 200 gbit,distributed bus structures,1
bit rate 200 gbit,flow processing acceleration,1
bit rate 200 gbit,flow processor roadmap,1
bit rate 200 gbit,fpc pipelines,1
bit rate 200 gbit,hierarchical processing memories,1
bit rate 200 gbit,innovative heterogeneous island architecture,1
bit rate 200 gbit,latency tolerant processing,1
bit rate 200 gbit,memory engines,1
bit rate 200 gbit,multi pipelined processing memory,1
bit rate 200 gbit,ppc,1
bit rate 200 gbit,sdn architecture,1
bit rate 200 gbit,system on chip,1
data plane acceleration,detailed block diagram,1
data plane acceleration,distributed bus structures,1
data plane acceleration,flow processing acceleration,1
data plane acceleration,flow processor roadmap,1
data plane acceleration,fpc pipelines,1
data plane acceleration,hierarchical processing memories,1
data plane acceleration,innovative heterogeneous island architecture,1
data plane acceleration,latency tolerant processing,1
data plane acceleration,memory engines,1
data plane acceleration,multi pipelined processing memory,1
data plane acceleration,ppc,1
data plane acceleration,sdn architecture,1
data plane acceleration,system on chip,1
detailed block diagram,distributed bus structures,1
detailed block diagram,flow processing acceleration,1
detailed block diagram,flow processor roadmap,1
detailed block diagram,fpc pipelines,1
detailed block diagram,hierarchical processing memories,1
detailed block diagram,innovative heterogeneous island architecture,1
detailed block diagram,latency tolerant processing,1
detailed block diagram,memory engines,1
detailed block diagram,multi pipelined processing memory,1
detailed block diagram,ppc,1
detailed block diagram,sdn architecture,1
detailed block diagram,system on chip,1
distributed bus structures,flow processing acceleration,1
distributed bus structures,flow processor roadmap,1
distributed bus structures,fpc pipelines,1
distributed bus structures,hierarchical processing memories,1
distributed bus structures,innovative heterogeneous island architecture,1
distributed bus structures,latency tolerant processing,1
distributed bus structures,memory engines,1
distributed bus structures,multi pipelined processing memory,1
distributed bus structures,ppc,1
distributed bus structures,sdn architecture,1
distributed bus structures,system on chip,1
flow processing acceleration,flow processor roadmap,1
flow processing acceleration,fpc pipelines,1
flow processing acceleration,hierarchical processing memories,1
flow processing acceleration,innovative heterogeneous island architecture,1
flow processing acceleration,latency tolerant processing,1
flow processing acceleration,memory engines,1
flow processing acceleration,multi pipelined processing memory,1
flow processing acceleration,ppc,1
flow processing acceleration,sdn architecture,1
flow processing acceleration,system on chip,1
flow processor roadmap,fpc pipelines,1
flow processor roadmap,hierarchical processing memories,1
flow processor roadmap,innovative heterogeneous island architecture,1
flow processor roadmap,latency tolerant processing,1
flow processor roadmap,memory engines,1
flow processor roadmap,multi pipelined processing memory,1
flow processor roadmap,ppc,1
flow processor roadmap,sdn architecture,1
flow processor roadmap,system on chip,1
fpc pipelines,hierarchical processing memories,1
fpc pipelines,innovative heterogeneous island architecture,1
fpc pipelines,latency tolerant processing,1
fpc pipelines,memory engines,1
fpc pipelines,multi pipelined processing memory,1
fpc pipelines,ppc,1
fpc pipelines,sdn architecture,1
fpc pipelines,system on chip,1
hierarchical processing memories,innovative heterogeneous island architecture,1
hierarchical processing memories,latency tolerant processing,1
hierarchical processing memories,memory engines,1
hierarchical processing memories,multi pipelined processing memory,1
hierarchical processing memories,ppc,1
hierarchical processing memories,sdn architecture,1
hierarchical processing memories,system on chip,1
innovative heterogeneous island architecture,latency tolerant processing,1
innovative heterogeneous island architecture,memory engines,1
innovative heterogeneous island architecture,multi pipelined processing memory,1
innovative heterogeneous island architecture,ppc,1
innovative heterogeneous island architecture,sdn architecture,1
innovative heterogeneous island architecture,system on chip,1
latency tolerant processing,memory engines,1
latency tolerant processing,multi pipelined processing memory,1
latency tolerant processing,ppc,1
latency tolerant processing,sdn architecture,1
latency tolerant processing,system on chip,1
memory engines,multi pipelined processing memory,1
memory engines,ppc,1
memory engines,sdn architecture,1
memory engines,system on chip,1
multi pipelined processing memory,ppc,1
multi pipelined processing memory,sdn architecture,1
multi pipelined processing memory,system on chip,1
ppc,sdn architecture,1
ppc,system on chip,1
sdn architecture,system on chip,1
platform competition,product differentiation,1
active learning,alert triage,1
active learning,certain condition,1
active learning,cyber security operation,1
active learning,efficient use,1
active learning,in-depth investigation,1
active learning,incident management,1
active learning,multiple source,1
active learning,passive learning,1
alert triage,certain condition,1
alert triage,cyber security operation,1
alert triage,efficient use,1
alert triage,in-depth investigation,1
alert triage,incident management,1
alert triage,multiple source,1
alert triage,passive learning,1
certain condition,cyber security operation,1
certain condition,efficient use,1
certain condition,in-depth investigation,1
certain condition,incident management,1
certain condition,multiple source,1
certain condition,passive learning,1
cyber security operation,efficient use,1
cyber security operation,in-depth investigation,1
cyber security operation,incident management,1
cyber security operation,multiple source,1
cyber security operation,passive learning,1
efficient use,in-depth investigation,1
efficient use,incident management,1
efficient use,multiple source,1
efficient use,passive learning,1
in-depth investigation,incident management,1
in-depth investigation,multiple source,1
in-depth investigation,passive learning,1
incident management,multiple source,1
incident management,passive learning,1
multiple source,passive learning,1
amplification,dns,1
amplification,dnssec,1
amplification,dos,1
amplification,reflection,1
dns,dnssec,1
dns,dos,1
dns,reflection,1
dnssec,dos,1
dnssec,reflection,1
dos,reflection,1
advanced clustering,biologically plausible neural network model,1
advanced clustering,cognition,1
advanced clustering,cognitive clustering algorithm,1
advanced clustering,community detection,1
advanced clustering,cybersecurity application,1
advanced clustering,data mining,1
advanced clustering,delayed feedback connection,1
advanced clustering,excitatory neuron,1
advanced clustering,feedforward connection,1
advanced clustering,global computer network,1
advanced clustering,inhibitory neuron,1
advanced clustering,multilayer architecture,1
advanced clustering,neural net,1
advanced clustering,pattern classification,1
advanced clustering,pattern clustering,1
advanced clustering,pattern recognition,1
biologically plausible neural network model,cognition,1
biologically plausible neural network model,cognitive clustering algorithm,1
biologically plausible neural network model,community detection,1
biologically plausible neural network model,cybersecurity application,1
biologically plausible neural network model,data mining,1
biologically plausible neural network model,delayed feedback connection,1
biologically plausible neural network model,excitatory neuron,1
biologically plausible neural network model,feedforward connection,1
biologically plausible neural network model,global computer network,1
biologically plausible neural network model,inhibitory neuron,1
biologically plausible neural network model,multilayer architecture,1
biologically plausible neural network model,neural net,1
biologically plausible neural network model,pattern classification,1
biologically plausible neural network model,pattern clustering,1
biologically plausible neural network model,pattern recognition,1
cognition,cognitive clustering algorithm,1
cognition,community detection,1
cognition,cybersecurity application,1
cognition,data mining,1
cognition,delayed feedback connection,1
cognition,excitatory neuron,1
cognition,feedforward connection,1
cognition,global computer network,1
cognition,inhibitory neuron,1
cognition,multilayer architecture,1
cognition,neural net,1
cognition,pattern classification,1
cognition,pattern clustering,1
cognition,pattern recognition,1
cognitive clustering algorithm,community detection,1
cognitive clustering algorithm,cybersecurity application,1
cognitive clustering algorithm,data mining,1
cognitive clustering algorithm,delayed feedback connection,1
cognitive clustering algorithm,excitatory neuron,1
cognitive clustering algorithm,feedforward connection,1
cognitive clustering algorithm,global computer network,1
cognitive clustering algorithm,inhibitory neuron,1
cognitive clustering algorithm,multilayer architecture,1
cognitive clustering algorithm,neural net,1
cognitive clustering algorithm,pattern classification,1
cognitive clustering algorithm,pattern clustering,1
cognitive clustering algorithm,pattern recognition,1
community detection,cybersecurity application,1
community detection,data mining,1
community detection,delayed feedback connection,1
community detection,excitatory neuron,1
community detection,feedforward connection,1
community detection,global computer network,1
community detection,inhibitory neuron,1
community detection,multilayer architecture,1
community detection,neural net,1
community detection,pattern classification,1
community detection,pattern clustering,1
community detection,pattern recognition,1
cybersecurity application,data mining,1
