source,target,weight
security,proactive,1
security,superior,1
security,attack protection,1
security,cloud computing,1
security,computer centre,1
security,cyber physical security defense,1
security,data center,1
security,data security,1
security,detection sensor,1
security,embedded system,1
security,human secure virtualization,1
security,moving target defense,1
security,virtual machine,1
security,virtualisation,1
security,development,1
security,intelligent,1
security,persistent,1
security,roadmap,1
security,bias,1
security,health,1
security,heuristic,1
security,load,1
security,access,1
security,accuracy,1
security,algorithm,1
security,artificial,1
security,binary,1
security,biometric,1
security,biometrics,1
security,computation,1
security,computational,1
security,darwinian,1
security,disposable,1
security,evolutionary,1
security,extraction,1
security,extractor,1
security,feature,1
security,genetic,1
security,intelligence,1
security,learning,1
security,local,1
security,machine,1
security,mitigation,1
security,replay,1
security,attack strategy,1
security,critical infrastructure,1
security,cyber-physical security,1
security,design,1
security,geometric control,1
security,graph,1
security,identification,1
security,industrial process,1
security,malicious attack,1
security,monitor,1
security,power generator,1
security,power system,1
security,transportation network,1
security,analytics,1
security,coordinated,1
security,geovisual,1
security,geoviz,1
security,multiple,1
security,toolkit,1
security,views,1
bias,correlated,1
bias,coverage,1
bias,directional,1
bias,discovery,1
bias,effect,1
bias,metric,1
bias,model,2
bias,multiagent,1
bias,natural,1
bias,performance,1
bias,pheromone,1
bias,random,1
bias,relative,1
bias,search,1
bias,time,1
bias,walk,1
bias,cognitive,1
bias,communication,1
bias,cyber,1
bias,health,1
bias,heuristic,1
bias,load,1
correlated,coverage,1
correlated,directional,1
correlated,discovery,1
correlated,effect,1
correlated,metric,1
correlated,model,1
correlated,multiagent,1
correlated,natural,1
correlated,performance,1
correlated,pheromone,1
correlated,random,1
correlated,relative,1
correlated,search,1
correlated,time,1
correlated,walk,1
coverage,directional,1
coverage,discovery,1
coverage,effect,1
coverage,metric,1
coverage,model,1
coverage,multiagent,1
coverage,natural,1
coverage,performance,1
coverage,pheromone,1
coverage,random,1
coverage,relative,1
coverage,search,1
coverage,time,1
coverage,walk,1
directional,discovery,1
directional,effect,1
directional,metric,1
directional,model,1
directional,multiagent,1
directional,natural,1
directional,performance,1
directional,pheromone,1
directional,random,1
directional,relative,1
directional,search,1
directional,time,1
directional,walk,1
discovery,effect,1
discovery,metric,1
discovery,model,1
discovery,multiagent,1
discovery,natural,1
discovery,performance,1
discovery,pheromone,1
discovery,random,1
discovery,relative,1
discovery,search,1
discovery,time,1
discovery,walk,1
effect,metric,1
effect,model,1
effect,multiagent,1
effect,natural,1
effect,performance,1
effect,pheromone,1
effect,random,1
effect,relative,1
effect,search,1
effect,time,1
effect,walk,1
metric,model,1
metric,multiagent,1
metric,natural,1
metric,performance,1
metric,pheromone,1
metric,random,1
metric,relative,1
metric,search,1
metric,time,1
metric,walk,1
metric,data,1
metric,ics,1
metric,productivity,1
model,multiagent,1
model,natural,1
model,performance,1
model,pheromone,1
model,random,1
model,relative,1
model,search,1
model,time,1
model,walk,1
model,cyber,3
model,detection,1
model,diagnosis,1
model,generation,1
model,hypothesis,1
model,intrusion,1
model,middleware,1
model,recognition,1
model,tracking,1
model,consortium,1
model,culture,1
model,data,1
model,dimension,1
model,global,1
model,information,1
model,mental,1
model,socio,1
model,technical,1
model,cognitive,1
model,communication,1
model,health,1
model,heuristic,1
model,load,1
model,cyberattack,1
model,environment,1
model,modeling,1
model,resource,1
model,simulation,1
model,type,1
model,various,1
multiagent,natural,1
multiagent,performance,1
multiagent,pheromone,1
multiagent,random,1
multiagent,relative,1
multiagent,search,1
multiagent,time,1
multiagent,walk,1
multiagent,adaptability,1
multiagent,cyber attack,1
multiagent,cyber attack impact assessment,1
multiagent,cyber attack tolerance,1
multiagent,cyber attack tolerant mission,1
multiagent,cyber security situation assessment,1
multiagent,cyber security situation awareness,1
multiagent,cyber terrain,1
multiagent,federated adaptable multiagent,1
multiagent,impact dependency graph,1
multiagent,security of data,1
multiagent,situation aware multiagent,1
multiagent,kaos,1
multiagent,luna,1
multiagent,ontology,1
multiagent,owl,1
multiagent,policy,1
multiagent,software agent,1
natural,performance,1
natural,pheromone,1
natural,random,1
natural,relative,1
natural,search,1
natural,time,1
natural,walk,1
performance,pheromone,1
performance,random,1
performance,relative,1
performance,search,1
performance,time,1
performance,walk,1
performance,emulation,1
pheromone,random,1
pheromone,relative,1
pheromone,search,1
pheromone,time,1
pheromone,walk,1
random,relative,1
random,search,1
random,time,1
random,walk,1
relative,search,1
relative,time,1
relative,walk,1
search,time,1
search,walk,1
time,walk,1
time,advanced,1
time,all,1
time,attack,1
time,bus,1
time,calibration,1
time,communication,1
time,cosimulation,1
time,current,1
time,cyber,2
time,cybernetics,1
time,data,1
time,direct,1
time,driven,1
time,england,1
time,estimation,1
time,estimator,1
time,event,1
time,failure,1
time,geco,1
time,global,1
time,impact,1
time,infrastructure,1
time,injection,1
time,linear,1
time,malicious,1
time,measurement,1
time,new,1
time,phasor,1
time,platform,1
time,pmu,1
time,potential,1
time,power,1
time,protection,1
time,simulation,1
time,simulator,1
time,stability,1
time,state,1
time,synchronized,1
time,system,1
time,transformer,1
time,unintentional,1
time,unit,1
time,utility,1
time,voltage,1
time,activities,1
time,classification,1
time,database,1
time,email,1
time,informatics,1
time,media,1
time,nosql,1
time,pattern,1
time,project,1
time,real,1
time,sql,1
time,streaming,1
time,telecommunication,1
time,text,1
time,traffic,1
cloud computing,cryptography,1
cloud computing,timing channel,1
cloud computing,cell phone apps,1
cloud computing,cultural aspects,1
cloud computing,cyber vandal,1
cloud computing,hackers,1
cloud computing,highly censored country,1
cloud computing,information security,1
cloud computing,information security awareness,1
cloud computing,information security management,1
cloud computing,information system,1
cloud computing,malaysian cyber security organization,1
cloud computing,mobile handsets,1
cloud computing,patriarchical culture,1
cloud computing,saudi arabia,1
cloud computing,security of data,1
cloud computing,tribal culture,1
cloud computing,web,1
cloud computing,western pluralistic democracies,1
cloud computing,mean failure cost,2
cloud computing,security requirement,2
cloud computing,security threat,2
cloud computing,computing service,1
cloud computing,cost effective strategy,1
cloud computing,cyber security metrics,1
cloud computing,economic security model,1
cloud computing,information technology,1
cloud computing,public utility,1
cloud computing,security data,1
cloud computing,attack,1
cloud computing,attack protection,1
cloud computing,computer centre,1
cloud computing,cyber physical security defense,1
cloud computing,data,1
cloud computing,data center,1
cloud computing,data security,1
cloud computing,detection sensor,1
cloud computing,embedded system,1
cloud computing,human secure virtualization,1
cloud computing,moving target defense,1
cloud computing,virtual machine,2
cloud computing,virtualisation,1
cloud computing,bottleneck network channel,1
cloud computing,cloud infrastructure,1
cloud computing,cloud service,1
cloud computing,co resident dos attack,1
cloud computing,defense mechanism,1
cloud computing,denial of service,1
cloud computing,deter testbed,1
cloud computing,dos attack,1
cloud computing,game theoretic concept,1
cloud computing,game theoretic defense,1
cloud computing,game theory,1
cloud computing,generic tool,1
cloud computing,securing cloud infrastructure,1
cloud computing,shared network channel,1
cloud computing,two player game,1
